username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
WPBT2|2017-10-15 11:45:14|2|1|Watch @CelticThunder   Legacy Tonight at 6! See them live on 11/14 at @FillmoreMB    http://bit.ly/celticthundera tfillmore   … pic.twitter.com/jXPrtP7NNS|Watch @CelticThunder   Legacy Tonight at 6! See them live on 11/14 at @FillmoreMB     tfillmore   … |false|919589993240256512|/WPBT2/status/919589993240256512||||
WPBT2|2017-10-18 09:40:12|3|1|In honor of #BreastCancerAwareness  month, @YourSouthFL  discusses diagnosis, treatment, and risks. @FLBreastCancer http://video.wpbt2.org/video/30056904 44/   …|In honor of #BreastCancerAwareness  month, @YourSouthFL  discusses diagnosis, treatment, and risks. @FLBreastCancer  44/   …|false|920645694427467776|/WPBT2/status/920645694427467776||||
WPBT2|2017-10-10 12:30:05|1|0|Where does your love of culture take you?  Break out your travel pics!  Tag @PBS  #MiHistoria pic.twitter.com/CPMzoX4Sl0|Where does your love of culture take you?  Break out your travel pics!  Tag @PBS  #MiHistoria |false|917789341925150720|/WPBT2/status/917789341925150720||||
WPBT2|2017-10-05 15:20:14|0|0|'Don''t miss @CheckPleasefl  tonight at 7:30! Stream the series here: http://ow.ly/5DA430fFlGJ  '|'Don''t miss @CheckPleasefl  tonight at 7:30! Stream the series here:   '|false|916020222728929280|/WPBT2/status/916020222728929280||||
WPBT2|2017-09-07 11:57:47|0|1|Last minute prep advice, evacuation zone info, storm surge flooding map and more on our storm page. #HurricaneIrma   https://floridastorms.org/widget/getread y/?station=WPBT   …  … pic.twitter.com/EIUmPC7uzB|Last minute prep advice, evacuation zone info, storm surge flooding map and more on our storm page. #HurricaneIrma    y/?station=WPBT   …  … |false|905822413660844032|/WPBT2/status/905822413660844032||||
WPBT2|2017-10-05 20:01:59|0|0|I added a video to a @YouTube  playlist  http://youtu.be/uFCFOU25ouU?a    Miami Today Profile Ray Baker|I added a video to a @YouTube  playlist      Miami Today Profile Ray Baker|false|916091125517123585|/WPBT2/status/916091125517123585||||
WPBT2|2017-10-28 12:05:16|0|0|Haunted houses offer a rare opportunity to feel danger and fear without actually being in it. https://www. rewire.org/living/haunted -house-science/   …|Haunted houses offer a rare opportunity to feel danger and fear without actually being in it.  rewire.org/living/haunted -house-science/   …|false|924306078065741824|/WPBT2/status/924306078065741824||||
WPBT2|2017-10-17 12:10:25|0|0|SesameCommunity has resources to help children cope w/ traumatic experiences. #SesameCommunity  Learn More: http://ow.ly/J5lR30fRi4R  |SesameCommunity has resources to help children cope w/ traumatic experiences. #SesameCommunity  Learn More:   |false|920321109651795968|/WPBT2/status/920321109651795968||||
WPBT2|2017-10-30 12:25:11|0|1|"Tracing people’s personal histories involves a huge amount of legwork and document diving. @Rewire_dot_org https://www. rewire.org/pbs/finding-yo ur-roots/   …|"Tracing people’s personal histories involves a huge amount of legwork and document diving. @Rewire_dot_org  rewire.org/pbs/finding-yo ur-roots/   …|false|925035867080740864|/WPBT2/status/925035867080740864||||
WPBT2|2017-09-12 11:34:05|0|0|Missed the Season 4 finale of #Endevour ? @masterpiecepbs   Stream it now: http://video.wpbt2.org/video/30044222 57/   …|Missed the Season 4 finale of #Endevour ? @masterpiecepbs   Stream it now:  57/   …|false|907628389263179776|/WPBT2/status/907628389263179776||||
WPBT2|2017-09-26 09:30:20|0|0|Many fascinating family histories are uncovered on #FindingYourRoots . Season 4 premieres a week from today on South Florida PBS! pic.twitter.com/TCKJVNfLN0|Many fascinating family histories are uncovered on #FindingYourRoots . Season 4 premieres a week from today on South Florida PBS! |false|912670678222086144|/WPBT2/status/912670678222086144||||
WPBT2|2017-10-28 16:20:09|1|3|.@YourSouthFL  discusses ADHD diagnosis and advances in treatment with @FIUCCF https://video.wpbt2.org/video/30059379 33/   …|.@YourSouthFL  discusses ADHD diagnosis and advances in treatment with @FIUCCF  33/   …|false|924370221170855937|/WPBT2/status/924370221170855937||||
WPBT2|2017-09-25 10:03:07|3|5|.@TellingProject   share the stories of veterans through performances by the veterans themselves via @Rewire_dot_org http://bit.ly/2ygy9kJ  |.@TellingProject   share the stories of veterans through performances by the veterans themselves via @Rewire_dot_org   |false|912316536676896770|/WPBT2/status/912316536676896770||||
WPBT2|2017-10-29 12:15:13|0|0|Actor @denisohare  & Executive Producer Michael Kantor discuss Edgar Allen Poe: Buried Alive airing tomorrow at 10! https://video.wpbt2.org/video/30052383 97/   …|Actor @denisohare  & Executive Producer Michael Kantor discuss Edgar Allen Poe: Buried Alive airing tomorrow at 10!  97/   …|false|924670970807365632|/WPBT2/status/924670970807365632||||
WPBT2|2017-09-23 12:35:11|0|1|Substance? Check. Texture? Check. Flavor? Check. Sounds like you should make almond crusted sole tonight. http://www. pbs.org/food/fresh-tas tes/warm-belly-almond-crusted-sole/   …|Substance? Check. Texture? Check. Flavor? Check. Sounds like you should make almond crusted sole tonight.  pbs.org/food/fresh-tas tes/warm-belly-almond-crusted-sole/   …|false|911630030337396739|/WPBT2/status/911630030337396739||||
WPBT2|2017-10-29 14:35:07|0|1|TGNT at 10! Inspector Bompard tightens the noose on the Sabines and more on #TheCollection https://video.wpbt2.org/video/30059276 78/   …|TGNT at 10! Inspector Bompard tightens the noose on the Sabines and more on #TheCollection  78/   …|false|924706177040179200|/WPBT2/status/924706177040179200||||
WPBT2|2017-10-02 10:30:26|0|0|It is being considered the deadliest mass shooting in modern history. (From @pbsnewshour ) http://www. pbs.org/newshour/rundo wn/las-vegas-shooting-outdoor-concert-kills-20/   …|It is being considered the deadliest mass shooting in modern history. (From @pbsnewshour )  pbs.org/newshour/rundo wn/las-vegas-shooting-outdoor-concert-kills-20/   …|false|914860129962557441|/WPBT2/status/914860129962557441||||
WPBT2|2017-10-11 12:25:11|1|1|ICYMI- @pbsnewshour  How one group of doctors drastically decreased opioid prescriptions: http://ow.ly/kwQT30fNGjD  |ICYMI- @pbsnewshour  How one group of doctors drastically decreased opioid prescriptions:   |false|918150498359713792|/WPBT2/status/918150498359713792||||
WPBT2|2017-10-05 11:01:22|0|1|.@RuffRuffmanPBS  & friends Blossom & Chet are here to help kids tackle kitchn chemistry, structural science & more! http://to.pbs.org/2fBTEWp  |.@RuffRuffmanPBS  & friends Blossom & Chet are here to help kids tackle kitchn chemistry, structural science & more!   |false|915955077579460610|/WPBT2/status/915955077579460610||||
WPBT2|2017-10-20 14:20:16|0|2|Congratulations to our South Florida PBS staff who were nominated for a 2017 Suncoast Emmy! @SuncoastEmmys    http://bit.ly/2gdY05I   . pic.twitter.com/t2jm9LpsVP|Congratulations to our South Florida PBS staff who were nominated for a 2017 Suncoast Emmy! @SuncoastEmmys       . |false|921440950009901056|/WPBT2/status/921440950009901056||||
WPBT2|2017-10-19 10:10:18|1|1|MiND at the @ColonyTheatreMB  is tapping into South Florida’s diversity with a unique opening performance of Our Town http://video.wpbt2.org/video/30056909 47   …|MiND at the @ColonyTheatreMB  is tapping into South Florida’s diversity with a unique opening performance of Our Town  47   …|false|921015657281523719|/WPBT2/status/921015657281523719||||
WPBT2|2017-11-01 12:15:19|0|0|All new on  @PBSNature  TGNT! Author Helen Macdonald returns to training a goshawk, a decade after her first one. https://video.wpbt2.org/video/30052518 99/   …|All new on  @PBSNature  TGNT! Author Helen Macdonald returns to training a goshawk, a decade after her first one.  99/   …|false|925758158575931392|/WPBT2/status/925758158575931392||||
WPBT2|2017-10-31 12:35:15|0|1|There are at least 600 pet cemeteries in the U.S. (From @Rewire_dot_org ) https://www. rewire.org/video/pet-ceme tery/   …|There are at least 600 pet cemeteries in the U.S. (From @Rewire_dot_org )  rewire.org/video/pet-ceme tery/   …|false|925400785495748608|/WPBT2/status/925400785495748608||||
WPBT2|2017-10-11 14:00:37|4|0|Co-founder of @EvergladesLove  joined @YourSouthFL  to talk about the organization, symposium & Tamiami Trail cleanup. http://video.wpbt2.org/video/30054785 89/   …|Co-founder of @EvergladesLove  joined @YourSouthFL  to talk about the organization, symposium & Tamiami Trail cleanup.  89/   …|false|918174512897806338|/WPBT2/status/918174512897806338||||
WPBT2|2017-10-25 12:30:49|0|0|Join filmmaker Charlie Hamilton James as he visits otters around the world in Charlie & the Curious Otters on @PBSNature  TGNT at 8! pic.twitter.com/sKY48oaDpq|Join filmmaker Charlie Hamilton James as he visits otters around the world in Charlie & the Curious Otters on @PBSNature  TGNT at 8! |false|923225343577808897|/WPBT2/status/923225343577808897||||
WPBT2|2017-09-18 16:35:11|4|4|'You''re invited to a free screening of the 2nd Season of On the Town featuring Boca Raton. @PBCFilmandTV   http://bit.ly/2whbFUb   pic.twitter.com/IY6HnfwlVJ'|'You''re invited to a free screening of the 2nd Season of On the Town featuring Boca Raton. @PBCFilmandTV      '|false|909878490148859910|/WPBT2/status/909878490148859910||||
WPBT2|2017-09-20 16:10:15|0|1|"When life brings you down, reach for a paw for affirmation" (From @NextAvenue ) http://www. nextavenue.org/my-dog-is-my-m easure-of-success/   …|"When life brings you down, reach for a paw for affirmation" (From @NextAvenue )  nextavenue.org/my-dog-is-my-m easure-of-success/   …|false|910596990546923521|/WPBT2/status/910596990546923521||||
WPBT2|2017-11-01 14:01:37|0|1|Our November Program Guide is out now! Discover new shows premiering this month and station news.  http://bit.ly/sfpbsnovguide   pic.twitter.com/tzkIo6f2FH|Our November Program Guide is out now! Discover new shows premiering this month and station news.     |false|925784909200977920|/WPBT2/status/925784909200977920||||
WPBT2|2017-09-05 09:33:44|0|0|ICYMI- @pbsnewshour  In the wake of Harvey, Houston’s undocumented community faces uncertainty: http://ow.ly/zmu030eVaQs  |ICYMI- @pbsnewshour  In the wake of Harvey, Houston’s undocumented community faces uncertainty:   |false|905061387105431552|/WPBT2/status/905061387105431552||||
WPBT2|2017-10-25 13:25:12|0|0|'Meet the whispering bats: they''ve developed a sneakier, scrappier way__NEWLINE__to hunt. Watch how with #DeepLook   https://youtu.be/l2py029bwhA   pic.twitter.com/J5SF5j4VLG'|'Meet the whispering bats: they''ve developed a sneakier, scrappier way__NEWLINE__to hunt. Watch how with #DeepLook      '|false|923239030610976770|/WPBT2/status/923239030610976770||||
WPBT2|2017-09-05 12:20:17|1|1|'What did fmr. FBI agent John O''Neill know on 9/11? Find out tonight at 10 on @frontlinepbs  . Stream the series here:  http://ow.ly/S6bJ30eVlHP   pic.twitter.com/3Q4ckuLoF1'|'What did fmr. FBI agent John O''Neill know on 9/11? Find out tonight at 10 on @frontlinepbs  . Stream the series here:     '|false|905103301519306752|/WPBT2/status/905103301519306752||||
WPBT2|2017-10-29 09:25:05|0|0|'George is driven to the breaking point, leading him to set a trap for Drake and more on TGNT''s episode of Poldark! https://video.wpbt2.org/video/30059262 85/   …'|'George is driven to the breaking point, leading him to set a trap for Drake and more on TGNT''s episode of Poldark!  85/   …'|false|924628153707921408|/WPBT2/status/924628153707921408||||
WPBT2|2017-10-23 10:01:26|0|8|New season of @ThisOldHouse  features young apprentices in the skill trades & highlights the ACBA. @Rewire_dot_org http://ow.ly/4Y9030g1pZw  |New season of @ThisOldHouse  features young apprentices in the skill trades & highlights the ACBA. @Rewire_dot_org   |false|922462975390375936|/WPBT2/status/922462975390375936||||
WPBT2|2017-09-17 13:10:11|0|1|A look at the tragic limbo of adults w/ Down Syndrome. The Grown Ups: Now streaming. #MiHistoria http://bit.ly/grownupspov  |A look at the tragic limbo of adults w/ Down Syndrome. The Grown Ups: Now streaming. #MiHistoria   |false|909464511333257216|/WPBT2/status/909464511333257216||||
WPBT2|2017-10-31 16:35:12|0|0|TGNT on #FindingYourRoots  w/ @HenryLouisGates . 3 guests explore the challenges faced by their immigrant forebears. https://video.wpbt2.org/video/30060779 28/   …|TGNT on #FindingYourRoots  w/ @HenryLouisGates . 3 guests explore the challenges faced by their immigrant forebears.  28/   …|false|925461173444726784|/WPBT2/status/925461173444726784||||
WPBT2|2017-10-26 14:40:19|0|0|How did we come up with our system of telling time? WATCH this video from @okaytobesmart   https://youtu.be/mjSwRwAqQA4   pic.twitter.com/Y41ZPPWcLh|How did we come up with our system of telling time? WATCH this video from @okaytobesmart      |false|923620324243099648|/WPBT2/status/923620324243099648||||
WPBT2|2017-10-16 12:30:31|1|1|'You''re invited to a free reception and screening of @CHANGINGSEAS  "Living Fossils" at the @DeeringEstate  on 10/25.  http://ow.ly/jiiv30fRjdF   pic.twitter.com/8lSLXxeNvx'|'You''re invited to a free reception and screening of @CHANGINGSEAS  "Living Fossils" at the @DeeringEstate  on 10/25.     '|false|919963779693244416|/WPBT2/status/919963779693244416||||
WPBT2|2017-10-12 17:37:52|0|0|I added a video to a @YouTube  playlist  http://youtu.be/EOZoYR2y5ko?a    Miami Today Profile Norman Braman|I added a video to a @YouTube  playlist      Miami Today Profile Norman Braman|false|918591573084069890|/WPBT2/status/918591573084069890||||
WPBT2|2017-09-14 10:00:23|1|1|A North Vietnamese soldier laments how the war pitted Vietnamese against each other. Tune in or stream #VietnamWarPBS  Sept 17 at 8pm! pic.twitter.com/IeIxQC9Oxl|A North Vietnamese soldier laments how the war pitted Vietnamese against each other. Tune in or stream #VietnamWarPBS  Sept 17 at 8pm! |false|908329584688582657|/WPBT2/status/908329584688582657||||
WPBT2|2017-10-26 15:30:18|0|1|.@YourSouthFLlooks at how local orgs are bringing the South Fl. community together to aid the people of Puerto Rico https://video.wpbt2.org/video/30059412 77/   …|.@YourSouthFLlooks at how local orgs are bringing the South Fl. community together to aid the people of Puerto Rico  77/   …|false|923632902855897090|/WPBT2/status/923632902855897090||||
WPBT2|2017-10-27 09:15:19|3|3|The most harmful climate change myth is that it’s a lost cause and what we do doesn’t matter. @Rewire_dot_org http://ow.ly/cXxG30g1qyF  |The most harmful climate change myth is that it’s a lost cause and what we do doesn’t matter. @Rewire_dot_org   |false|923900919103873024|/WPBT2/status/923900919103873024||||
WPBT2|2017-10-19 14:15:21|0|0|She Loves Me on @GPerfPBS  is the opening act of the PBS Broadway’s Best lineup. It all starts tomorrow at 9! http://video.wpbt2.org/video/30051292 98/   …|She Loves Me on @GPerfPBS  is the opening act of the PBS Broadway’s Best lineup. It all starts tomorrow at 9!  98/   …|false|921077325286072320|/WPBT2/status/921077325286072320||||
WPBT2|2017-10-30 17:15:16|0|0|Is poisoned Halloween candy a myth? Where did this fear that plagues parents each year come from?”  @PBSDS  #OriginofEverything  #Halloween pic.twitter.com/M3e06cYYQH|Is poisoned Halloween candy a myth? Where did this fear that plagues parents each year come from?”  @PBSDS  #OriginofEverything  #Halloween |false|925108868056846336|/WPBT2/status/925108868056846336||||
WPBT2|2017-09-20 08:37:11|0|0|I added a video to a @YouTube  playlist  http://youtu.be/EmonEGJqz2g?a    Miami Today Profile MAria Nardi|I added a video to a @YouTube  playlist      Miami Today Profile MAria Nardi|false|910482973467774977|/WPBT2/status/910482973467774977|Miami Today Profile, MA|||
WPBT2|2017-10-14 14:30:30|0|0|'Watch a preview for tomorrow''s new episode of The Collection! #TheCollectionPBS http://video.wpbt2.org/video/30055472 24/   …'|'Watch a preview for tomorrow''s new episode of The Collection! #TheCollectionPBS  24/   …'|false|919269196869111809|/WPBT2/status/919269196869111809||||
WPBT2|2017-10-19 12:10:20|0|0|'Missed Tuesday''s episode of #FindingYourRoots  with #WilliamHMacy , Ted Danson and #MarySteenburgen ? Stream it here: http://video.wpbt2.org/video/30057396 72/   …'|'Missed Tuesday''s episode of #FindingYourRoots  with #WilliamHMacy , Ted Danson and #MarySteenburgen ? Stream it here:  72/   …'|false|921045862440226816|/WPBT2/status/921045862440226816||||
WPBT2|2017-10-30 11:03:16|0|1|'No plans to remaster at this time. But we have plans to stream all episodes online. Once we have more information we''ll let you know.'|'No plans to remaster at this time. But we have plans to stream all episodes online. Once we have more information we''ll let you know.'|false|925015252831473668|/WPBT2/status/925015252831473668||||
WPBT2|2017-10-11 13:01:05|0|0|ICYMI Watch @CHANGINGSEAS  "After the Spill" tonight at 7:30.  Catch up on the series online! Stream episodes -  http://video.wpbt2.org/show/changing- seas/   …|ICYMI Watch @CHANGINGSEAS  "After the Spill" tonight at 7:30.  Catch up on the series online! Stream episodes -   seas/   …|false|918159533184356352|/WPBT2/status/918159533184356352||||
WPBT2|2017-09-06 08:29:12|0|0|ICYMI: @pbsnewshour  First Harvey, now Irma. Why are so many hurricanes hitting the U.S.? http://ow.ly/HaHU30eWWa9  |ICYMI: @pbsnewshour  First Harvey, now Irma. Why are so many hurricanes hitting the U.S.?   |false|905407533535375360|/WPBT2/status/905407533535375360||||
WPBT2|2017-09-08 11:00:58|0|1|Discover the art and incredible journey of Chinese American artist, Tyrus Wong. TGNT at 9!  http://video.wpbt2.org/video/30031956 56/   …  #AmericanMastersPBS pic.twitter.com/Xmj8I5Nac9|Discover the art and incredible journey of Chinese American artist, Tyrus Wong. TGNT at 9!   56/   …  #AmericanMastersPBS |false|906170504666603522|/WPBT2/status/906170504666603522||||
WPBT2|2017-10-13 13:20:15|0|0|'All 10 episodes of @KenBurns  & @LynnNovick ''s #VietnamWarPBS  are available to stream stream online through 10/15! http://video.wpbt2.org/show/vietnam-w ar/   …'|'All 10 episodes of @KenBurns  & @LynnNovick ''s #VietnamWarPBS  are available to stream stream online through 10/15!  ar/   …'|false|918889131798941697|/WPBT2/status/918889131798941697||||
WPBT2|2017-11-01 09:30:36|0|0|# FloridaDayoftheDead  celebration is tomorrow in Ft Lauderdale. @YourSouthFL  talks festival & what we can expect. https://youtu.be/Aa_XTd7Tsgo  |# FloridaDayoftheDead  celebration is tomorrow in Ft Lauderdale. @YourSouthFL  talks festival & what we can expect.   |false|925716706978385920|/WPBT2/status/925716706978385920||||
WPBT2|2017-09-28 12:15:24|0|0|9/29 at 9! Explore the lives & art of the Guna people in "A Journey to the Soul of Guna Yala"  https://vimeo.com/183703471  |9/29 at 9! Explore the lives & art of the Guna people in "A Journey to the Soul of Guna Yala"    |false|913436994067410944|/WPBT2/status/913436994067410944||||
WPBT2|2017-10-27 11:15:26|0|0|'Meet America''s original "modern family" in this musical theater landmark. Fasettos TGNT at 9. #LiveFromLincolnCenter http://video.wpbt2.org/video/30031320 35/   …'|'Meet America''s original "modern family" in this musical theater landmark. Fasettos TGNT at 9. #LiveFromLincolnCenter  35/   …'|false|923931150552322048|/WPBT2/status/923931150552322048||||
WPBT2|2017-10-21 14:05:11|0|0|'Ever wonder how we came to carve pumpkins during Halloween? Learn Halloween''s history via @PBSFood   http://ow.ly/lA9J30fR8SD   pic.twitter.com/tTmUFSt0ue'|'Ever wonder how we came to carve pumpkins during Halloween? Learn Halloween''s history via @PBSFood      '|false|921799543129300992|/WPBT2/status/921799543129300992||||
WPBT2|2017-10-21 11:45:17|0|1|'You''re invited to a free reception & screening of the Changing Seas "Living Fossils" at @DeeringEstate  on 10/25 RSVP  http://bit.ly/csfossils   pic.twitter.com/Q561tK6aF3'|'You''re invited to a free reception & screening of the Changing Seas "Living Fossils" at @DeeringEstate  on 10/25 RSVP     '|false|921764334249930753|/WPBT2/status/921764334249930753||||
WPBT2|2017-09-07 09:45:59|1|3|ICYMI- @pbsnewshour   Hurricane Irma could be catastrophic. Here’s how officials are preparing: http://ow.ly/exyL30eYUk3  |ICYMI- @pbsnewshour   Hurricane Irma could be catastrophic. Here’s how officials are preparing:   |false|905789243376766976|/WPBT2/status/905789243376766976||||
WPBT2|2017-10-21 09:15:17|0|1|Our @KidVisionPreK  Miss Penny was at the @ShermanLibrary  reading at #BrowardReadsfortheRecord . Thanks to everyone who attended! @CSCBroward pic.twitter.com/qpVSNstTuq|Our @KidVisionPreK  Miss Penny was at the @ShermanLibrary  reading at #BrowardReadsfortheRecord . Thanks to everyone who attended! @CSCBroward |false|921726584234573824|/WPBT2/status/921726584234573824||||
WPBT2|2017-09-25 14:21:20|0|2|The new season of #PoldarkPBS  starts this Sunday at 9pm! https://twitter.com/masterpiecepbs /status/912361338638397440   …|The new season of #PoldarkPBS  starts this Sunday at 9pm!  /status/912361338638397440   …|false|912381519901155328|/WPBT2/status/912381519901155328||||
WPBT2|2017-09-27 12:15:29|0|2|Emoji culture is all around us. (From @Rewire_dot_org ) https://www. rewire.org/living/eenie-m eenie-emoji/   …|Emoji culture is all around us. (From @Rewire_dot_org )  rewire.org/living/eenie-m eenie-emoji/   …|false|913074626753961984|/WPBT2/status/913074626753961984||||
WPBT2|2017-09-06 13:20:13|0|1|From @Rewire_dot_org  - Want to Take Better Selfies? There’s an App for That: http://ow.ly/h53U30eX0hP  |From @Rewire_dot_org  - Want to Take Better Selfies? There’s an App for That:   |false|905480772357906433|/WPBT2/status/905480772357906433||||
WPBT2|2017-10-14 10:15:16|0|0|The crisp sweet corn and kabocha is accented by savory ham and apple cider vinegar in this salad. (From @PBSFood ) http://ow.ly/JP6L30fH2BZ  |The crisp sweet corn and kabocha is accented by savory ham and apple cider vinegar in this salad. (From @PBSFood )   |false|919204965062774787|/WPBT2/status/919204965062774787||||
WPBT2|2017-10-09 16:15:17|2|0|Over 20 films to help you celebrate #HispanicHeritageMonth ! Take our quiz, we’ll recommend a few. http://to.pbs.org/2wYvhvN  |Over 20 films to help you celebrate #HispanicHeritageMonth ! Take our quiz, we’ll recommend a few.   |false|917483626450825217|/WPBT2/status/917483626450825217||||
WPBT2|2017-10-22 14:35:08|0|2|TGNT on Poldark! Ross takes a gamble. Drake joins Ross’s mission & George jockeys for a triumph in politics http://video.wpbt2.org/video/30056926 48/   …|TGNT on Poldark! Ross takes a gamble. Drake joins Ross’s mission & George jockeys for a triumph in politics  48/   …|false|922169466301091840|/WPBT2/status/922169466301091840||||
WPBT2|2017-09-21 09:40:14|0|0|Honor #InternationalDayofPeace  by helping students learn to express gratitude + appreciate the kindness of others! http://to.pbs.org/2wk5fCA  |Honor #InternationalDayofPeace  by helping students learn to express gratitude + appreciate the kindness of others!   |false|910861227391377409|/WPBT2/status/910861227391377409||||
WPBT2|2017-10-24 12:30:41|1|1|Cohousing is the term for a community of unrelated folks who live together. Would you be interested? @Rewire_dot_org http://bit.ly/cohousingr  |Cohousing is the term for a community of unrelated folks who live together. Would you be interested? @Rewire_dot_org   |false|922862923197841408|/WPBT2/status/922862923197841408||||
WPBT2|2017-09-25 14:45:02|2|0|Meet Naledi, a baby elephant orphan who finds her place in the herd with the help of her caretakers. Watch 10/4 at 8! @PBSNature pic.twitter.com/JohOtAZhJA|Meet Naledi, a baby elephant orphan who finds her place in the herd with the help of her caretakers. Watch 10/4 at 8! @PBSNature |false|912387486449590273|/WPBT2/status/912387486449590273||||
WPBT2|2017-10-10 14:01:28|0|0|"The musicality of Cubans is undeniable." Watch Havana Time Machine, now streaming: http://video.wpbt2.org/video/30054181 62/   …|"The musicality of Cubans is undeniable." Watch Havana Time Machine, now streaming:  62/   …|false|917812337968582656|/WPBT2/status/917812337968582656||||
WPBT2|2017-10-11 09:30:42|0|1|“Dig in”to the recipes of artist Frida Kahlo with @PBSDS  #MiHistoriahttp://bit.ly/2wZOEW2|“Dig in”to the recipes of artist Frida Kahlo with @PBSDS  #MiHistoria|false|918106585263722497|/WPBT2/status/918106585263722497||||
WPBT2|2017-09-18 15:35:08|0|0|TGNT at 8! The Vietnam War, Ep. 2 (Riding the Tiger) by @kenburnspbs  and @LynnNovick . Watch online here: http://ow.ly/Di2Z30ff9yw  |TGNT at 8! The Vietnam War, Ep. 2 (Riding the Tiger) by @kenburnspbs  and @LynnNovick . Watch online here:   |false|909863379518590978|/WPBT2/status/909863379518590978||||
WPBT2|2017-09-29 10:25:15|2|4|'Join host @FrankLicari  as we dig into Boca Raton''s history, architecture, & beaches. #OnTheTown  @PBCFilmandTV  Watch: http://video.wpbt2.org/video/30050258 01/   …'|'Join host @FrankLicari  as we dig into Boca Raton''s history, architecture, & beaches. #OnTheTown  @PBCFilmandTV  Watch:  01/   …'|false|913771658330230786|/WPBT2/status/913771658330230786||||
WPBT2|2017-10-26 19:00:35|0|0|American Masters hammers out discrepancies between the Poe that society has come to know and the Poe who once lived. https://www. rewire.org/pbs/edgar-alla n-poe/   …|American Masters hammers out discrepancies between the Poe that society has come to know and the Poe who once lived.  rewire.org/pbs/edgar-alla n-poe/   …|false|923685818987896832|/WPBT2/status/923685818987896832||||
WPBT2|2017-09-09 18:22:33|0|0|We are now broadcasting #HurricaneIrma  coverage. Thank you to the meteorologists & WFOR team for sharing their coverage with us. @CBSMiami|We are now broadcasting #HurricaneIrma  coverage. Thank you to the meteorologists & WFOR team for sharing their coverage with us. @CBSMiami|false|906644018498596864|/WPBT2/status/906644018498596864||||
WPBT2|2017-10-16 18:35:07|0|1|Tonight at 11! A look at the busiest maternity hospital in the world. @povdocs http://video.wpbt2.org/video/30000711 64/   …|Tonight at 11! A look at the busiest maternity hospital in the world. @povdocs  64/   …|false|920055531540307968|/WPBT2/status/920055531540307968||||
WPBT2|2017-09-06 11:10:15|0|0|'Don''t miss @CHANGINGSEAS  tonight at 7:30! Stream the series here: http://ow.ly/f5GZ30eX01o  '|'Don''t miss @CHANGINGSEAS  tonight at 7:30! Stream the series here:   '|false|905448065292750848|/WPBT2/status/905448065292750848||||
WPBT2|2017-10-07 13:05:14|0|1|These Salmon Build Forests. Literally. Watch how with #DeepLook . Via @KQEDScience https://www. youtube.com/watch?v=rZWiWh 5acbE   …|These Salmon Build Forests. Literally. Watch how with #DeepLook . Via @KQEDScience  youtube.com/watch?v=rZWiWh 5acbE   …|false|916711026283958273|/WPBT2/status/916711026283958273||||
WPBT2|2017-10-29 16:35:08|0|1|TGNT at 8 on #DurrellsPBS . A birthday party for Louisa gets her brooding about her age and more. https://video.wpbt2.org/video/30059267 24/   …|TGNT at 8 on #DurrellsPBS . A birthday party for Louisa gets her brooding about her age and more.  24/   …|false|924736382215557121|/WPBT2/status/924736382215557121||||
WPBT2|2017-10-18 16:10:12|0|1|How has China’s magnificent Forbidden City withstood centuries of earthquakes?Watch on @novapbs  tonight at 9! http://video.wpbt2.org/video/30050932 25/   …|How has China’s magnificent Forbidden City withstood centuries of earthquakes?Watch on @novapbs  tonight at 9!  25/   …|false|920743838712586240|/WPBT2/status/920743838712586240||||
WPBT2|2017-10-12 16:20:17|0|0|'Celebrate #EarthScienceWeek  w/ this collection of #NGSS -aligned educational resources highlighting Earth''s systems!  http://to.pbs.org/2xsxobh  '|'Celebrate #EarthScienceWeek  w/ this collection of #NGSS -aligned educational resources highlighting Earth''s systems!    '|false|918572048758263809|/WPBT2/status/918572048758263809||||
WPBT2|2017-09-29 16:10:12|0|1|TGNT at 9! A Journey to the Soul of Guna Yala explores the lives & art of the indigenous Guna people. https://vimeo.com/183703471  |TGNT at 9! A Journey to the Soul of Guna Yala explores the lives & art of the indigenous Guna people.   |false|913858469421355014|/WPBT2/status/913858469421355014||||
WPBT2|2017-10-14 16:05:09|0|0|Sesame Street Live is coming to South Florida! @SesameStLive  Donate for Tickets -  http://bit.ly/sesamestliveti ckets   … pic.twitter.com/kcFF83QAWf|Sesame Street Live is coming to South Florida! @SesameStLive  Donate for Tickets -   ckets   … |false|919293017508458497|/WPBT2/status/919293017508458497||||
WPBT2|2017-09-11 16:10:38|0|1|The Vietnam era was marked by protests, not just about war, but about social change. Tune in or stream #VietnamWarPBS  beginning Sept 17 at 8 pic.twitter.com/Uv2zWrFS3B|The Vietnam era was marked by protests, not just about war, but about social change. Tune in or stream #VietnamWarPBS  beginning Sept 17 at 8 |false|907335597517352960|/WPBT2/status/907335597517352960||||
WPBT2|2017-10-12 12:30:43|0|0|'Don''t miss @CheckPleasefl  tonight at 7:30! Stream the series here: http://ow.ly/7zL730fNGQh  '|'Don''t miss @CheckPleasefl  tonight at 7:30! Stream the series here:   '|false|918514275626438658|/WPBT2/status/918514275626438658||||
