username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
MiamiNewTimes|2017-09-18 10:05:01|2|10|REVIEW + PHOTOS: @depechemode  has perfected the stadium set. @AAarena  #GlobalSpiritTour http://www. miaminewtimes.com/music/concert- review-depeche-mode-at-american-airlines-arena-september-15-9675806   …|REVIEW + PHOTOS: @depechemode  has perfected the stadium set. @AAarena  #GlobalSpiritTour  miaminewtimes.com/music/concert- review-depeche-mode-at-american-airlines-arena-september-15-9675806   …|false|909780301869572096|/MiamiNewTimes/status/909780301869572096||||
MiamiNewTimes|2017-10-23 08:05:01|10|7|'The bulk of that money will never be repaid to account holders, thanks to the state''s statute of limitations. http://www. miaminewtimes.com/news/fpl-custo mers-in-north-miami-were-overtaxed-2-million-for-almost-20-years-9761727   …'|'The bulk of that money will never be repaid to account holders, thanks to the state''s statute of limitations.  miaminewtimes.com/news/fpl-custo mers-in-north-miami-were-overtaxed-2-million-for-almost-20-years-9761727   …'|false|922433678311067648|/MiamiNewTimes/status/922433678311067648||||
MiamiNewTimes|2017-10-04 11:35:01|0|2|A decade of underground beats with @SAFEmusic . @picklemiami http://www. miaminewtimes.com/music/safe-mia mi-celebrates-10-years-9719994   …|A decade of underground beats with @SAFEmusic . @picklemiami  miaminewtimes.com/music/safe-mia mi-celebrates-10-years-9719994   …|false|915601154859511808|/MiamiNewTimes/status/915601154859511808||||
MiamiNewTimes|2017-09-25 11:05:00|2|4|.@unclelukereal1 : The public loves to consume juicy gossip even if it’s proven totally untrue. http://www. miaminewtimes.com/news/uncle-luk e-facebook-is-ruining-democracy-and-zuckerberg-cant-stop-it-9692307   …|.@unclelukereal1 : The public loves to consume juicy gossip even if it’s proven totally untrue.  miaminewtimes.com/news/uncle-luk e-facebook-is-ruining-democracy-and-zuckerberg-cant-stop-it-9692307   …|false|912332114024116224|/MiamiNewTimes/status/912332114024116224||||
MiamiNewTimes|2017-09-25 09:05:00|0|4|Blindness is an especially hard disability during a catastrophic storm. http://www. miaminewtimes.com/news/miamis-bl ind-navigated-hurricane-irma-with-preparation-county-help-9686035   …|Blindness is an especially hard disability during a catastrophic storm.  miaminewtimes.com/news/miamis-bl ind-navigated-hurricane-irma-with-preparation-county-help-9686035   …|false|912301913814659074|/MiamiNewTimes/status/912301913814659074||||
MiamiNewTimes|2017-09-09 18:43:32|6|9|Who needs Al Roker? Check out our latest #HurricaneIrma  report from storm-chasing expert @NotoriousNastie  __NEWLINE__ http://www. miaminewtimes.com/news/hurricane -irma-live-blog-9659109   … pic.twitter.com/IA5TmyMM1s|Who needs Al Roker? Check out our latest #HurricaneIrma  report from storm-chasing expert @NotoriousNastie  __NEWLINE__  miaminewtimes.com/news/hurricane -irma-live-blog-9659109   … |false|906649299299205120|/MiamiNewTimes/status/906649299299205120||||
MiamiNewTimes|2017-10-18 13:35:01|4|13|.@MiamiHEAT  could win this year! Seriously! http://www. miaminewtimes.com/news/five-reas ons-the-2017-heat-can-make-the-nba-finals-9755173   …|.@MiamiHEAT  could win this year! Seriously!  miaminewtimes.com/news/five-reas ons-the-2017-heat-can-make-the-nba-finals-9755173   …|false|920704784486633472|/MiamiNewTimes/status/920704784486633472||||
MiamiNewTimes|2017-09-29 16:35:01|2|5|.@MiamiDadeCounty , this is not how a democracy works. http://www. miaminewtimes.com/news/miami-dad e-county-commission-ejects-critics-from-public-meetings-9709888   …|.@MiamiDadeCounty , this is not how a democracy works.  miaminewtimes.com/news/miami-dad e-county-commission-ejects-critics-from-public-meetings-9709888   …|false|913864713804664833|/MiamiNewTimes/status/913864713804664833||||
MiamiNewTimes|2017-09-22 10:35:01|0|3|.@millionyoung : "Nature can be terrifying but also, in a way, impressive."  http://www. miaminewtimes.com/.music/million young-donates-huracan-proceeds-to-hurricane-irma-relief-9666301   …|.@millionyoung : "Nature can be terrifying but also, in a way, impressive."   miaminewtimes.com/.music/million young-donates-huracan-proceeds-to-hurricane-irma-relief-9666301   …|false|911237404878561280|/MiamiNewTimes/status/911237404878561280||||
MiamiNewTimes|2017-10-11 13:35:00|1|6|'There''s more to @iiiPoints  than just the festival at Mana. #iiiPOINTS2017 http://www. miaminewtimes.com/music/iii-poin ts-2017-events-schedule-9736902   …'|'There''s more to @iiiPoints  than just the festival at Mana. #iiiPOINTS2017  miaminewtimes.com/music/iii-poin ts-2017-events-schedule-9736902   …'|false|918168067175170049|/MiamiNewTimes/status/918168067175170049||||
MiamiNewTimes|2017-09-26 13:35:00|0|4|REVIEW: #BattleOfTheSexes  is a story that’s been begging for a Hollywood telling since 1973. http://www. miaminewtimes.com/film/battle-of -the-sexes-movie-review-9674077   …|REVIEW: #BattleOfTheSexes  is a story that’s been begging for a Hollywood telling since 1973.  miaminewtimes.com/film/battle-of -the-sexes-movie-review-9674077   …|false|912732250818703360|/MiamiNewTimes/status/912732250818703360||||
MiamiNewTimes|2017-09-07 10:05:01|12|17|Apps that may prove to be useful during and after #Irma . @Zello  @GasBuddy  @RedCross  @waze http://www. miaminewtimes.com/arts/best-hurr icane-apps-to-download-9651359   …|Apps that may prove to be useful during and after #Irma . @Zello  @GasBuddy  @RedCross  @waze  miaminewtimes.com/arts/best-hurr icane-apps-to-download-9651359   …|false|905794035524276224|/MiamiNewTimes/status/905794035524276224||||
MiamiNewTimes|2017-10-13 12:05:01|0|3|'Don''t overlook these acts at @iiiPoints . @arca1000000  @KALIUCHIS  @Skepta  @IAmKelseyLu  @ctress_a  @abra http://www. miaminewtimes.com/music/10-under rated-acts-at-iii-points-2017-9735519   …'|'Don''t overlook these acts at @iiiPoints . @arca1000000  @KALIUCHIS  @Skepta  @IAmKelseyLu  @ctress_a  @abra  miaminewtimes.com/music/10-under rated-acts-at-iii-points-2017-9735519   …'|false|918870196147965953|/MiamiNewTimes/status/918870196147965953||||
MiamiNewTimes|2017-10-15 12:35:01|0|4|.@jacquesgreene  has performed at every @iiiPoints  so far. http://www. miaminewtimes.com/music/iii-poin ts-2017-jacques-green-on-loving-miami-and-montreals-music-scene-9749983   …|.@jacquesgreene  has performed at every @iiiPoints  so far.  miaminewtimes.com/music/iii-poin ts-2017-jacques-green-on-loving-miami-and-montreals-music-scene-9749983   …|false|919602523010420736|/MiamiNewTimes/status/919602523010420736||||
MiamiNewTimes|2017-09-19 10:05:01|2|4|'Some #Irma  damage can''t be fixed. http://www. miaminewtimes.com/news/irma-take s-down-south-floridas-tallest-tree-9674036   …'|'Some #Irma  damage can''t be fixed.  miaminewtimes.com/news/irma-take s-down-south-floridas-tallest-tree-9674036   …'|false|910142687961022465|/MiamiNewTimes/status/910142687961022465||||
MiamiNewTimes|2017-10-18 11:05:01|1|7|Want to spend an entire day surrounded by cats? http://www. miaminewtimes.com/arts/pop-cats- convention-2017-at-miami-airport-convention-center-october-28-9757852   …|Want to spend an entire day surrounded by cats?  miaminewtimes.com/arts/pop-cats- convention-2017-at-miami-airport-convention-center-october-28-9757852   …|false|920667038841892869|/MiamiNewTimes/status/920667038841892869||||
MiamiNewTimes|2017-09-12 09:05:00|8|21|Dade County is resilient as hell. #Irma  #HurricaneIrma http://www. miaminewtimes.com/news/video-not orious-nastie-visits-rebuilding-miami-after-hurricane-irma-9665364   …|Dade County is resilient as hell. #Irma  #HurricaneIrma  miaminewtimes.com/news/video-not orious-nastie-visits-rebuilding-miami-after-hurricane-irma-9665364   …|false|907590872316788736|/MiamiNewTimes/status/907590872316788736||||
MiamiNewTimes|2017-10-09 11:39:09|8|4|UPDATE: #MiamiDolphins  offensive line coach Chris Foerster has resigned. http://www. miaminewtimes.com/news/video-dol phins-coach-apparently-snorts-cocaine-in-team-office-9733461   …|UPDATE: #MiamiDolphins  offensive line coach Chris Foerster has resigned.  miaminewtimes.com/news/video-dol phins-coach-apparently-snorts-cocaine-in-team-office-9733461   …|false|917414136409214981|/MiamiNewTimes/status/917414136409214981||||
MiamiNewTimes|2017-11-01 13:05:01|0|3|'Brooklyn Vintage & Vinyl first year wasn''t an easy one thanks to road construction and Irma. http://www. miaminewtimes.com/music/brooklyn -vintage-and-vinyl-in-allapattah-celebrates-its-first-anniversary-november-11-9774244   …'|'Brooklyn Vintage & Vinyl first year wasn''t an easy one thanks to road construction and Irma.  miaminewtimes.com/music/brooklyn -vintage-and-vinyl-in-allapattah-celebrates-its-first-anniversary-november-11-9774244   …'|false|925770668406333440|/MiamiNewTimes/status/925770668406333440||||
MiamiNewTimes|2017-10-05 14:35:00|248|547|'.@Camila_Cabello ''s “Havana” allows a new generation to imagine #Cuba  for itself. http://www. miaminewtimes.com/music/camila-c abellos-havana-brings-island-rhythms-to-the-now-9722384   …'|'.@Camila_Cabello ''s “Havana” allows a new generation to imagine #Cuba  for itself.  miaminewtimes.com/music/camila-c abellos-havana-brings-island-rhythms-to-the-now-9722384   …'|false|916008840445005830|/MiamiNewTimes/status/916008840445005830||||
MiamiNewTimes|2017-10-03 13:35:01|2|4|The Florida March for Black Women brought attention to the unique regional issues faced by black women in #Florida . http://www. miaminewtimes.com/slideshow/miam i-takes-to-the-streets-during-the-florida-march-for-black-women-9716267   …|The Florida March for Black Women brought attention to the unique regional issues faced by black women in #Florida .  miaminewtimes.com/slideshow/miam i-takes-to-the-streets-during-the-florida-march-for-black-women-9716267   …|false|915268967110909952|/MiamiNewTimes/status/915268967110909952|FL|27.7567667|-81.4639835|210.85168210265104
MiamiNewTimes|2017-10-17 15:05:01|1|2|'Who doesn''t love a little papaya? http://www. miaminewtimes.com/music/video-ii i-points-2017s-booty-bass-bounce-house-papaya-eating-contest-9755681   …'|'Who doesn''t love a little papaya?  miaminewtimes.com/music/video-ii i-points-2017s-booty-bass-bounce-house-papaya-eating-contest-9755681   …'|false|920365048513617921|/MiamiNewTimes/status/920365048513617921||||
MiamiNewTimes|2017-10-19 08:35:01|3|7|.@SaltCathedral  will make their Miami debut at __NEWLINE__@grampswynwood  on October 21. http://www. miaminewtimes.com/music/salt-cat hedral-at-gramps-october-21-9638557   …|.@SaltCathedral  will make their Miami debut at __NEWLINE__@grampswynwood  on October 21.  miaminewtimes.com/music/salt-cat hedral-at-gramps-october-21-9638557   …|false|920991676482514945|/MiamiNewTimes/status/920991676482514945||||
MiamiNewTimes|2017-10-02 17:35:00|1|10|REVIEW: #Woodshock  is the rare drug movie that stirs the sensations of having taken drugs. @OCINEMA http://www. miaminewtimes.com/film/woodshock -movie-review-9689066   …|REVIEW: #Woodshock  is the rare drug movie that stirs the sensations of having taken drugs. @OCINEMA  miaminewtimes.com/film/woodshock -movie-review-9689066   …|false|914966973443796993|/MiamiNewTimes/status/914966973443796993||||
MiamiNewTimes|2017-09-28 16:05:01|0|2|.@petetong , @thewonderyears , @venusxgg , @MUTEMATH , and more great music in #Miami  this week. http://www. miaminewtimes.com/music/best-mia mi-concerts-september-25-30-9692635   …|.@petetong , @thewonderyears , @venusxgg , @MUTEMATH , and more great music in #Miami  this week.  miaminewtimes.com/music/best-mia mi-concerts-september-25-30-9692635   …|false|913494775512420352|/MiamiNewTimes/status/913494775512420352||||
MiamiNewTimes|2017-09-25 09:35:01|1|6|Free events this week at @BooksandBooks , @ArtCenterSF , @TheTankBrewing , and more. http://www. miaminewtimes.com/arts/best-free -events-in-miami-sept-25th-to-oct-1-9696837   …|Free events this week at @BooksandBooks , @ArtCenterSF , @TheTankBrewing , and more.  miaminewtimes.com/arts/best-free -events-in-miami-sept-25th-to-oct-1-9696837   …|false|912309465357197312|/MiamiNewTimes/status/912309465357197312||||
MiamiNewTimes|2017-10-05 12:05:01|0|2|Try not to lick your screen while checking out these photos from @GaijinIzakaya . http://www. miaminewtimes.com/slideshow/clos er-look-gaijin-izakaya-by-cake-in-midtown-9717430   …|Try not to lick your screen while checking out these photos from @GaijinIzakaya .  miaminewtimes.com/slideshow/clos er-look-gaijin-izakaya-by-cake-in-midtown-9717430   …|false|915971095282569217|/MiamiNewTimes/status/915971095282569217||||
MiamiNewTimes|2017-10-16 12:05:01|2|3|Meet Bettina Rodriguez Aguilera, an entrepreneur, former Doral vice mayor, and, uh, alien abduction victim? http://www. miaminewtimes.com/news/video-mia mi-congressional-candidate-bettina-rodriguez-aguilera-discusses-alien-abduction-9752105   …|Meet Bettina Rodriguez Aguilera, an entrepreneur, former Doral vice mayor, and, uh, alien abduction victim?  miaminewtimes.com/news/video-mia mi-congressional-candidate-bettina-rodriguez-aguilera-discusses-alien-abduction-9752105   …|false|919957359010525184|/MiamiNewTimes/status/919957359010525184||||
MiamiNewTimes|2017-09-08 14:00:04|5|16|Miami chefs have tips on how to cook your supplies post-Irma http://www. miaminewtimes.com/restaurants/th e-five-best-ways-to-use-cold-and-frozen-food-before-hurricane-irma-according-to-miami-chefs-9653131   …|Miami chefs have tips on how to cook your supplies post-Irma  miaminewtimes.com/restaurants/th e-five-best-ways-to-use-cold-and-frozen-food-before-hurricane-irma-according-to-miami-chefs-9653131   …|false|906215574690258945|/MiamiNewTimes/status/906215574690258945||||
MiamiNewTimes|2017-10-10 09:35:00|1|2|'Little about @iiiPoints '' planning, execution, or aesthetic is conventional. #longreads  #iiiPOINTS2017 http://www. miaminewtimes.com/music/the-stor y-behind-miamis-iii-points-festival-9734879   …'|'Little about @iiiPoints '' planning, execution, or aesthetic is conventional. #longreads  #iiiPOINTS2017  miaminewtimes.com/music/the-stor y-behind-miamis-iii-points-festival-9734879   …'|false|917745281587752962|/MiamiNewTimes/status/917745281587752962||||
MiamiNewTimes|2017-09-09 19:54:22|4|6|"We should still be able to make light of this dark situation in some way." #Irma http://www. miaminewtimes.com/arts/hurricane -irma-did-goths-just-protect-florida-from-a-category-5-hurricane-9659465   …|"We should still be able to make light of this dark situation in some way." #Irma  miaminewtimes.com/arts/hurricane -irma-did-goths-just-protect-florida-from-a-category-5-hurricane-9659465   …|false|906667126752268288|/MiamiNewTimes/status/906667126752268288||||
MiamiNewTimes|2017-09-21 13:05:00|1|4|'.@PhilCollinsFeed ''s @LittleDreamFNDN  helps aspiring young talent without financial means. http://www. miaminewtimes.com/music/phil-col lins-holds-auditions-for-little-dreams-foundation-9686028   …'|'.@PhilCollinsFeed ''s @LittleDreamFNDN  helps aspiring young talent without financial means.  miaminewtimes.com/music/phil-col lins-holds-auditions-for-little-dreams-foundation-9686028   …'|false|910912761303093249|/MiamiNewTimes/status/910912761303093249||||
MiamiNewTimes|2017-10-06 15:57:28|3|3|Should last call on South Beach change to 2 AM? http://www. miaminewtimes.com/news/ocean-dri ve-liquor-sale-last-call-lawsuit-thrown-out-9728261   …|Should last call on South Beach change to 2 AM?  miaminewtimes.com/news/ocean-dri ve-liquor-sale-last-call-lawsuit-thrown-out-9728261   …|false|916391981311496192|/MiamiNewTimes/status/916391981311496192||||
MiamiNewTimes|2017-09-13 18:05:20|2|8|Yes, @depechemode  is still coming to Miami on Friday. @AAarena http://www. miaminewtimes.com/music/depeche- mode-miami-concert-september-15-will-go-on-9668915   …|Yes, @depechemode  is still coming to Miami on Friday. @AAarena  miaminewtimes.com/music/depeche- mode-miami-concert-september-15-will-go-on-9668915   …|false|908089236297015297|/MiamiNewTimes/status/908089236297015297||||
MiamiNewTimes|2017-10-31 10:35:00|1|4|Call in sick to work tomorrow because you are partying for #Halloween  tonight. @BlackbirdO  @TRADEmia  @OraMiami   http://www. miaminewtimes.com/music/ten-best -halloween-2017-night-parties-in-miami-9789478   …|Call in sick to work tomorrow because you are partying for #Halloween  tonight. @BlackbirdO  @TRADEmia  @OraMiami    miaminewtimes.com/music/ten-best -halloween-2017-night-parties-in-miami-9789478   …|false|925370526532558849|/MiamiNewTimes/status/925370526532558849||||
MiamiNewTimes|2017-09-11 12:00:03|4|3|Looking to volunteer for #Irma  cleanup? A few local orgs are already looking for help http://www. miaminewtimes.com/arts/hurricane -irma-disaster-relief-organizations-staging-operations-in-miami-9661744   …|Looking to volunteer for #Irma  cleanup? A few local orgs are already looking for help  miaminewtimes.com/arts/hurricane -irma-disaster-relief-organizations-staging-operations-in-miami-9661744   …|false|907272535317901314|/MiamiNewTimes/status/907272535317901314||||
MiamiNewTimes|2017-09-28 09:05:01|12|15|"There has been no effort in the U.S. since 1865 to do anything about prison slavery." http://www. miaminewtimes.com/news/unpaid-fl orida-prison-inmates-being-used-on-hurricane-irma-cleanup-labor-crews-9701867   …|"There has been no effort in the U.S. since 1865 to do anything about prison slavery."  miaminewtimes.com/news/unpaid-fl orida-prison-inmates-being-used-on-hurricane-irma-cleanup-labor-crews-9701867   …|false|913389080574009346|/MiamiNewTimes/status/913389080574009346||||
MiamiNewTimes|2017-09-08 17:32:34|13|11|'Some of Miami''s jet set escaped #HurricaneIrma  today at great expense http://www. miaminewtimes.com/news/hurricane -irma-drives-private-jet-demand-from-miamis-elite-9657623   …'|'Some of Miami''s jet set escaped #HurricaneIrma  today at great expense  miaminewtimes.com/news/hurricane -irma-drives-private-jet-demand-from-miamis-elite-9657623   …'|false|906269053291032576|/MiamiNewTimes/status/906269053291032576||||
MiamiNewTimes|2017-10-23 13:35:02|0|5|Nobody does seafood like South Beach. http://www. miaminewtimes.com/slideshow/high lights-from-the-2017-south-beach-seafood-festival-9769620   …|Nobody does seafood like South Beach.  miaminewtimes.com/slideshow/high lights-from-the-2017-south-beach-seafood-festival-9769620   …|false|922516728155918336|/MiamiNewTimes/status/922516728155918336||||
MiamiNewTimes|2017-10-11 15:35:00|1|11|.@iiiPoints  elevates the festival-food experience with @coyotacowynwood , @TheSaltyDonut , @fooqsmiami  on the menu. http://www. miaminewtimes.com/restaurants/ii i-points-music-art-and-technology-festival-features-coyo-panther-and-a-salty-donut-exclusive-9736565   …|.@iiiPoints  elevates the festival-food experience with @coyotacowynwood , @TheSaltyDonut , @fooqsmiami  on the menu.  miaminewtimes.com/restaurants/ii i-points-music-art-and-technology-festival-features-coyo-panther-and-a-salty-donut-exclusive-9736565   …|false|918198266281410560|/MiamiNewTimes/status/918198266281410560||||
MiamiNewTimes|2017-10-03 09:35:00|0|5|Gravel-voiced singer @sza  is the first alternative R&B artist since Frank Ocean to break out of the underground. http://www. miaminewtimes.com/music/szas-ctr l-tour-at-the-ground-miami-october-7-9696113   …|Gravel-voiced singer @sza  is the first alternative R&B artist since Frank Ocean to break out of the underground.  miaminewtimes.com/music/szas-ctr l-tour-at-the-ground-miami-october-7-9696113   …|false|915208567476469760|/MiamiNewTimes/status/915208567476469760||||
MiamiNewTimes|2017-10-06 15:05:01|2|4|.@FunkyBuddhaBoca  reminding everyone where it all began this weekend. http://www. miaminewtimes.com/restaurants/fu nky-buddha-founders-celebrate-seven-year-lounge-anniversary-this-weekend-9558637   …|.@FunkyBuddhaBoca  reminding everyone where it all began this weekend.  miaminewtimes.com/restaurants/fu nky-buddha-founders-celebrate-seven-year-lounge-anniversary-this-weekend-9558637   …|false|916378778770735104|/MiamiNewTimes/status/916378778770735104||||
MiamiNewTimes|2017-10-27 13:35:01|0|2|PHOTOS: @TheBassMoA  gave a sneak peek of its revamped space. http://www. miaminewtimes.com/slideshow/a-fi rst-look-a-the-revamped-bass-museum-in-miami-beach-9782726   …|PHOTOS: @TheBassMoA  gave a sneak peek of its revamped space.  miaminewtimes.com/slideshow/a-fi rst-look-a-the-revamped-bass-museum-in-miami-beach-9782726   …|false|923966277462487041|/MiamiNewTimes/status/923966277462487041||||
MiamiNewTimes|2017-09-27 12:35:01|1|2|'Even the most pessimistic #MiamiDolphins  fan couldn''t have predicted this. http://www. miaminewtimes.com/news/five-reas ons-miami-dolphins-season-is-already-in-jeopardy-9699019   …'|'Even the most pessimistic #MiamiDolphins  fan couldn''t have predicted this.  miaminewtimes.com/news/five-reas ons-miami-dolphins-season-is-already-in-jeopardy-9699019   …'|false|913079539701571585|/MiamiNewTimes/status/913079539701571585||||
MiamiNewTimes|2017-09-21 16:35:01|5|13|'# SouthFlorida ''s Costa Farms  announced it''s opening its first standalone marijuana dispensary. #MMJ http://www. miaminewtimes.com/news/miami-med ical-marijuana-dispensary-curaleaf-opens-in-dadeland-9689465   …'|'# SouthFlorida ''s Costa Farms  announced it''s opening its first standalone marijuana dispensary. #MMJ  miaminewtimes.com/news/miami-med ical-marijuana-dispensary-curaleaf-opens-in-dadeland-9689465   …'|false|910965611953557504|/MiamiNewTimes/status/910965611953557504||||
MiamiNewTimes|2017-10-17 13:05:01|2|6|.@againstme  remembers Tom Petty. http://www. miaminewtimes.com/music/against- me-at-culture-room-fort-lauderdale-oct-24-9732179   …|.@againstme  remembers Tom Petty.  miaminewtimes.com/music/against- me-at-culture-room-fort-lauderdale-oct-24-9732179   …|false|920334847276589056|/MiamiNewTimes/status/920334847276589056||||
MiamiNewTimes|2017-09-25 12:35:00|3|5|PHOTOS: @LuisFonsi  paid tribute to #PuertoRico  at @HardRockHolly . http://www. miaminewtimes.com/slideshow/luis -fonsi-love-dance-world-tour-at-hard-rock-live-9697168   …|PHOTOS: @LuisFonsi  paid tribute to #PuertoRico  at @HardRockHolly .  miaminewtimes.com/slideshow/luis -fonsi-love-dance-world-tour-at-hard-rock-live-9697168   …|false|912354763370647552|/MiamiNewTimes/status/912354763370647552||||
MiamiNewTimes|2017-09-28 10:35:00|29|22|Segregation in Miami-Dade schools is getting worse. http://www. miaminewtimes.com/news/miami-sch ool-segregation-is-arguably-the-worst-in-florida-9704823   …|Segregation in Miami-Dade schools is getting worse.  miaminewtimes.com/news/miami-sch ool-segregation-is-arguably-the-worst-in-florida-9704823   …|false|913411727945031680|/MiamiNewTimes/status/913411727945031680||||
MiamiNewTimes|2017-09-15 14:05:00|1|12|Get out of that #Irma  haze with the Brazilian flavors of #CocoBambu . http://www. miaminewtimes.com/restaurants/br azils-coco-bambu-survives-hurricane-irma-and-finally-opens-in-south-beach-9641800   …|Get out of that #Irma  haze with the Brazilian flavors of #CocoBambu .  miaminewtimes.com/restaurants/br azils-coco-bambu-survives-hurricane-irma-and-finally-opens-in-south-beach-9641800   …|false|908753534052474880|/MiamiNewTimes/status/908753534052474880||||
MiamiNewTimes|2017-09-10 12:15:21|19|12|# Irma  Update: Downtown, Brickell flooding, condo buildings swaying in wind that sounds like a "margarita mixer"  http://www. miaminewtimes.com/news/hurricane -irma-live-blog-9659109   …|# Irma  Update: Downtown, Brickell flooding, condo buildings swaying in wind that sounds like a "margarita mixer"   miaminewtimes.com/news/hurricane -irma-live-blog-9659109   …|false|906913998637060098|/MiamiNewTimes/status/906913998637060098||||
MiamiNewTimes|2017-10-10 14:05:02|2|6|.@CityCoralGables  has been using the name "Miracle Mile" since 1947. http://www. miaminewtimes.com/news/coral-gab les-may-sue-illinois-mall-over-miracle-mile-trademark-9734928   …|.@CityCoralGables  has been using the name "Miracle Mile" since 1947.  miaminewtimes.com/news/coral-gab les-may-sue-illinois-mall-over-miracle-mile-trademark-9734928   …|false|917813235264491522|/MiamiNewTimes/status/917813235264491522||||
MiamiNewTimes|2017-09-26 18:35:01|1|4|REVIEW + PHOTOS: Audiences still follow @MsLaurynHill  and @Nas . http://www. miaminewtimes.com/music/concert- review-nas-and-lauryn-hill-at-bayfront-park-september-23-9693836   …|REVIEW + PHOTOS: Audiences still follow @MsLaurynHill  and @Nas .  miaminewtimes.com/music/concert- review-nas-and-lauryn-hill-at-bayfront-park-september-23-9693836   …|false|912807750312321025|/MiamiNewTimes/status/912807750312321025||||
MiamiNewTimes|2017-10-19 15:35:00|2|3|Have your fill of as many tacos as you can handle in one tortilla-filled afternoon. http://www. miaminewtimes.com/restaurants/ta colandia-features-miamis-best-tacos-in-one-place-9761688   …|Have your fill of as many tacos as you can handle in one tortilla-filled afternoon.  miaminewtimes.com/restaurants/ta colandia-features-miamis-best-tacos-in-one-place-9761688   …|false|921097369889808385|/MiamiNewTimes/status/921097369889808385||||
MiamiNewTimes|2017-09-14 13:35:00|1|3|PHOTOS: The devastation in the #FloridaKeys  left behind by #HurricaneIrma . http://www. miaminewtimes.com/slideshow/flor ida-keys-devastated-after-hurricane-irma-9670438   …|PHOTOS: The devastation in the #FloridaKeys  left behind by #HurricaneIrma .  miaminewtimes.com/slideshow/flor ida-keys-devastated-after-hurricane-irma-9670438   …|false|908383594791317505|/MiamiNewTimes/status/908383594791317505||||
MiamiNewTimes|2017-09-29 12:05:00|0|1|Charlie Pickett was in the middle of recording his long-awaited new album when Irma began churning toward Florida. http://www. miaminewtimes.com/music/charlie- pickett-teams-up-with-rems-peter-buck-for-what-i-like-about-miami-charity-single-9709459   …|Charlie Pickett was in the middle of recording his long-awaited new album when Irma began churning toward Florida.  miaminewtimes.com/music/charlie- pickett-teams-up-with-rems-peter-buck-for-what-i-like-about-miami-charity-single-9709459   …|false|913796764892749824|/MiamiNewTimes/status/913796764892749824||||
MiamiNewTimes|2017-09-29 15:05:00|2|6|Enjoy the weekend with Mojo Donuts, @sweetlibertymia , South Florida Craft Beer Run, and more. http://www. miaminewtimes.com/restaurants/mi ami-food-events-this-weekend-september-29-through-october-1-9704833   …|Enjoy the weekend with Mojo Donuts, @sweetlibertymia , South Florida Craft Beer Run, and more.  miaminewtimes.com/restaurants/mi ami-food-events-this-weekend-september-29-through-october-1-9704833   …|false|913842062297939968|/MiamiNewTimes/status/913842062297939968|FL|27.7567667|-81.4639835|210.85168210265104
MiamiNewTimes|2017-10-30 17:35:01|3|23|The details on the food hall coming to @AventuraMall . http://www. miaminewtimes.com/restaurants/av entura-mall-food-hall-to-include-todd-english-concept-shake-shack-local-favorites-9789059   …|The details on the food hall coming to @AventuraMall .  miaminewtimes.com/restaurants/av entura-mall-food-hall-to-include-todd-english-concept-shake-shack-local-favorites-9789059   …|false|925113837124292613|/MiamiNewTimes/status/925113837124292613||||
MiamiNewTimes|2017-10-13 16:35:00|3|3|The complete list of set times for @iiiPoints . #iiiPOINTS2017 http://www. miaminewtimes.com/music/iii-poin ts-festival-2017-lineup-and-set-times-9734464   …|The complete list of set times for @iiiPoints . #iiiPOINTS2017  miaminewtimes.com/music/iii-poin ts-festival-2017-lineup-and-set-times-9734464   …|false|918938142706503680|/MiamiNewTimes/status/918938142706503680||||
MiamiNewTimes|2017-10-27 17:35:00|0|4|Whet your #Halloween  appetite. http://www. miaminewtimes.com/restaurants/ha lloween-2017-miami-restaurant-party-guide-9780814   …|Whet your #Halloween  appetite.  miaminewtimes.com/restaurants/ha lloween-2017-miami-restaurant-party-guide-9780814   …|false|924026672109715459|/MiamiNewTimes/status/924026672109715459||||
MiamiNewTimes|2017-09-15 09:35:00|1|4|Take a break from the post-#Irma  stress this weekend. http://www. miaminewtimes.com/arts/things-to -do-in-miami-september-15-to-september-20-9670906   …|Take a break from the post-#Irma  stress this weekend.  miaminewtimes.com/arts/things-to -do-in-miami-september-15-to-september-20-9670906   …|false|908685586017505281|/MiamiNewTimes/status/908685586017505281||||
MiamiNewTimes|2017-10-25 11:35:00|0|2|We’re all living in a #SouthPark  world now. http://www. miaminewtimes.com/film/the-once- fearless-comedy-shies-away-from-the-biggest-target-of-our-age-9764888   …|We’re all living in a #SouthPark  world now.  miaminewtimes.com/film/the-once- fearless-comedy-shies-away-from-the-biggest-target-of-our-age-9764888   …|false|923211299756101632|/MiamiNewTimes/status/923211299756101632||||
MiamiNewTimes|2017-09-05 11:35:00|60|51|'# MiamiBeach  warns resident that its flood-pump system isn''t designed for a massive hurricane. #HurricaneIrma http://www. miaminewtimes.com/news/hurricane -irma-could-bring-major-flooding-to-miami-beach-city-officials-warn-9647957   …'|'# MiamiBeach  warns resident that its flood-pump system isn''t designed for a massive hurricane. #HurricaneIrma  miaminewtimes.com/news/hurricane -irma-could-bring-major-flooding-to-miami-beach-city-officials-warn-9647957   …'|false|905091905033310208|/MiamiNewTimes/status/905091905033310208||||
