username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
winknews|2017-09-04 07:07:41|1|1|Latest forecast -  http://bit.ly/2x4ITpW    #winknews pic.twitter.com/F7egzgLH0X|Latest forecast -      #winknews |false|904662245929619456|/winknews/status/904662245929619456||||
winknews|2017-09-07 17:04:01|19|9|'Hurricane Irma''s forecast cone shifts slightly westward in latest advisory -  http://bit.ly/2xalySS    #winknews pic.twitter.com/IktBv3toyG'|'Hurricane Irma''s forecast cone shifts slightly westward in latest advisory -      #winknews '|false|905899479643168772|/winknews/status/905899479643168772||||
winknews|2017-09-07 05:12:25|2|2|Hurricane Irma maintains winds, moves off northern coast of Dominican Republic -  http://bit.ly/2xdgE8x    #winknews pic.twitter.com/UgY99z2czz|Hurricane Irma maintains winds, moves off northern coast of Dominican Republic -      #winknews |false|905720400872603648|/winknews/status/905720400872603648||||
winknews|2017-09-09 21:51:09|20|7|Precautionary boil water notice issued in Lee County -  http://bit.ly/2whCrXL    #winknews pic.twitter.com/SNGmCXk2st|Precautionary boil water notice issued in Lee County -      #winknews |false|906696513233047552|/winknews/status/906696513233047552||||
winknews|2017-09-07 04:53:48|1|3|Latest forecast -  http://bit.ly/2gMSniq    #winknews pic.twitter.com/kfMwIV7HRR|Latest forecast -      #winknews |false|905715714442584064|/winknews/status/905715714442584064||||
winknews|2017-09-09 01:46:21|1|2|Latest forecast -  http://bit.ly/2eUKS8x    #winknews pic.twitter.com/5iKDrr47fm|Latest forecast -      #winknews |false|906393316274696192|/winknews/status/906393316274696192||||
winknews|2017-09-10 20:38:08|14|22|Irma set records; luckily, late weakening dampened its power -  http://bit.ly/2eYgiuR    #winknews pic.twitter.com/ZHXTGDMPCF|Irma set records; luckily, late weakening dampened its power -      #winknews |false|907040529770262528|/winknews/status/907040529770262528||||
winknews|2017-09-07 12:37:08|0|3|VA clinics to close as Hurricane Irma threatens -  http://bit.ly/2xdRd6P    #winknews pic.twitter.com/VkxpubSf3D|VA clinics to close as Hurricane Irma threatens -      #winknews |false|905832315607293952|/winknews/status/905832315607293952||||
winknews|2017-09-10 12:07:25|7|4|Tornado watch issued for Lee, Charlotte counties -  http://bit.ly/2gVk5d9    #winknews pic.twitter.com/09gTx1bh2v|Tornado watch issued for Lee, Charlotte counties -      #winknews |false|906912001351450625|/winknews/status/906912001351450625||||
winknews|2017-09-06 22:46:30|3|4|Hidden ways to protect property ahead of Hurricane Irma -  http://bit.ly/2xbJs0Y    #winknews pic.twitter.com/zT7RPBe0J7|Hidden ways to protect property ahead of Hurricane Irma -      #winknews |false|905623281365118976|/winknews/status/905623281365118976||||
