'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
Track_Irma|2017-09-06 22:08:24|28|51|Wow, just unimaginable damage to the islands. Thoughts and prayers! https://twitter.com/jonathanfalwel l/status/905509620709343236   …|Wow, just unimaginable damage to the islands. Thoughts and prayers!  l/status/905509620709343236   …|false|905613694356336641|/Track_Irma/status/905613694356336641
Track_Irma|2017-09-04 21:55:04|17|12| “Review of #HurricaneIrma  - 4 Sep 2017”__NEWLINE____NEWLINE__Share this day in review.... __NEWLINE____NEWLINE__ https://twitter.com/i/moments/9048 83513022971904   … __NEWLINE____NEWLINE__#Irma  #Irma2017  #Hurricane  #Florida| “Review of #HurricaneIrma  - 4 Sep 2017”__NEWLINE____NEWLINE__Share this day in review.... __NEWLINE____NEWLINE__  83513022971904   … __NEWLINE____NEWLINE__#Irma  #Irma2017  #Hurricane  #Florida|false|904885561571381249|/Track_Irma/status/904885561571381249
Track_Irma|2017-09-05 17:00:49|14|15|# Hurricane  #irma  time lines of when tropical force storm winds will arrive. #HurricaineIrma pic.twitter.com/GLHpRHrqdg|# Hurricane  #irma  time lines of when tropical force storm winds will arrive. #HurricaineIrma |false|905173897569603584|/Track_Irma/status/905173897569603584
Track_Irma|2017-09-08 19:55:37|1|1|1. #Irma  is moving around the ridge to the East which pushes Irma west, 2. A short wave trough over Alabama will pinwheel Irma N and NW|1. #Irma  is moving around the ridge to the East which pushes Irma west, 2. A short wave trough over Alabama will pinwheel Irma N and NW|false|906305052536688641|/Track_Irma/status/906305052536688641
Track_Irma|2017-09-01 23:16:22|0|1|# Irma  heading for hot ocean water next week, which is what fuels hurricanes. Expect a wind increase to CAT 4! Watch & Stay Tuned! #hurricane pic.twitter.com/RKEGQG2U9B|# Irma  heading for hot ocean water next week, which is what fuels hurricanes. Expect a wind increase to CAT 4! Watch & Stay Tuned! #hurricane |false|903818857760116736|/Track_Irma/status/903818857760116736
Track_Irma|2017-09-03 00:13:27|5|6|Models have shifted yet again to the left or SW. The model flip-flip continues. Compare these two images. #Irma  #hurricane pic.twitter.com/8Cfcu12hJ2|Models have shifted yet again to the left or SW. The model flip-flip continues. Compare these two images. #Irma  #hurricane |false|904195609971888128|/Track_Irma/status/904195609971888128
Track_Irma|2017-09-01 20:35:58|12|14|# Irma  Latest GFS models This will change again, models will swing. Just keep monitoring! #PR  to #FL  to #Boston  #hurricane  #hurricaneIrma pic.twitter.com/SQfUK10HCV|# Irma  Latest GFS models This will change again, models will swing. Just keep monitoring! #PR  to #FL  to #Boston  #hurricane  #hurricaneIrma |false|903778489970688000|/Track_Irma/status/903778489970688000
Track_Irma|2017-09-08 20:59:25|0|4|Ryan, not really, CAT 3+ 110MPH+ is still forecast for Miami area, your costal, and to the NE. This is a very large hurricane unlike Andrew|Ryan, not really, CAT 3+ 110MPH+ is still forecast for Miami area, your costal, and to the NE. This is a very large hurricane unlike Andrew|false|906321106998644736|/Track_Irma/status/906321106998644736
Track_Irma|2017-09-08 21:49:27|0|1|Scout, watch local news, gather supplies, stay high away from the Gulf! Thoughts and prayers with you this weekend. Stay safe and good luck!|Scout, watch local news, gather supplies, stay high away from the Gulf! Thoughts and prayers with you this weekend. Stay safe and good luck!|false|906333699494563840|/Track_Irma/status/906333699494563840
Track_Irma|2017-09-08 14:00:19|5|12|2PM NHC Update for #hurricanirma __NEWLINE__Location: 22.0°N 76.0°W__NEWLINE__Moving: W at 14 mph__NEWLINE__Min pressure: 925 mb__NEWLINE__Max sustained: 155 mph|2PM NHC Update for #hurricanirma __NEWLINE__Location: 22.0°N 76.0°W__NEWLINE__Moving: W at 14 mph__NEWLINE__Min pressure: 925 mb__NEWLINE__Max sustained: 155 mph|false|906215638514925571|/Track_Irma/status/906215638514925571
Track_Irma|2017-09-10 08:35:08|236|361|Wow, crazy but amazing job by a storm chaser. https://twitter.com/StormchaserUKE U/status/906857781399089153   …|Wow, crazy but amazing job by a storm chaser.  U/status/906857781399089153   …|false|906858579453468672|/Track_Irma/status/906858579453468672
Track_Irma|2017-09-08 01:56:32|8|20|Hurricane #Irma  Advisory 36A: Eye of Irma Passing Just North of Great Inagua Island.  http://go.usa.gov/W3H    #HurricaneIrma|Hurricane #Irma  Advisory 36A: Eye of Irma Passing Just North of Great Inagua Island.      #HurricaneIrma|false|906033490327519232|/Track_Irma/status/906033490327519232
Track_Irma|2017-09-08 21:11:04|1|2|Yes, the models are showing CAT 2+ for central FL, but Irma could strengthen, move over warmer waters, pick up speed. Many factors.|Yes, the models are showing CAT 2+ for central FL, but Irma could strengthen, move over warmer waters, pick up speed. Many factors.|false|906324039173591040|/Track_Irma/status/906324039173591040
Track_Irma|2017-09-09 15:05:32|18|22|3PM update for Irma __NEWLINE__Location: 23.1°N 80.3°W__NEWLINE__Moving: W at 9 mph__NEWLINE__Min pressure: 938 mb__NEWLINE__Max sustained: 125 mph__NEWLINE__#HurricaneIrma  #irma  #florida|3PM update for Irma __NEWLINE__Location: 23.1°N 80.3°W__NEWLINE__Moving: W at 9 mph__NEWLINE__Min pressure: 938 mb__NEWLINE__Max sustained: 125 mph__NEWLINE__#HurricaneIrma  #irma  #florida|false|906594438356586496|/Track_Irma/status/906594438356586496
