username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
TheGulfCoastCW|2017-10-06 19:06:15|0|0|Tonight on Top 30, we’re wrapping up the week with some great topics such as Silicon Valley’s diversity problem....  http://fb.me/AyYs99hZ  |Tonight on Top 30, we’re wrapping up the week with some great topics such as Silicon Valley’s diversity problem....    |false|916439489425346560|/TheGulfCoastCW/status/916439489425346560||||
TheGulfCoastCW|2017-10-10 11:53:57|0|0|'Here''s Tuesday’s dish on what prison life is like for “Pharma Bro” Martin Shkreli. See Dish Nation every...  http://fb.me/6QIrF9XMT  '|'Here''s Tuesday’s dish on what prison life is like for “Pharma Bro” Martin Shkreli. See Dish Nation every...    '|false|917780248300621824|/TheGulfCoastCW/status/917780248300621824||||
TheGulfCoastCW|2017-10-23 18:26:33|0|0|Nora and Gallo prepare for the worst in the lead up to a high-stakes operation TONIGHT on an all-new episode of...  http://fb.me/9tF16MTGi  |Nora and Gallo prepare for the worst in the lead up to a high-stakes operation TONIGHT on an all-new episode of...    |false|922590090815090689|/TheGulfCoastCW/status/922590090815090689||||
TheGulfCoastCW|2017-10-16 18:09:13|0|0|Check out some of our winners who definitely ROCK! There are still plenty of rocks left to find... #GCCWROCK  #QUESTCON2017|Check out some of our winners who definitely ROCK! There are still plenty of rocks left to find... #GCCWROCK  #QUESTCON2017|false|920049016578236416|/TheGulfCoastCW/status/920049016578236416||||
TheGulfCoastCW|2017-09-07 12:34:02|0|1|'Schucks! This weekend''s "Art Market" at Waterway Village has been CANCELED. We were looking forward to it!    http://fb.me/6ZcAhysqw  '|'Schucks! This weekend''s "Art Market" at Waterway Village has been CANCELED. We were looking forward to it!      '|false|905831536150315009|/TheGulfCoastCW/status/905831536150315009||||
TheGulfCoastCW|2017-09-12 13:35:39|1|2|'We interrupt your regular scrolling to say: YOU''RE AWESOME #GCCW __NEWLINE____NEWLINE__@TheCW  @CW_TheFlash  @grantgust pic.twitter.com/W4pX3thxk9'|'We interrupt your regular scrolling to say: YOU''RE AWESOME #GCCW __NEWLINE____NEWLINE__@TheCW  @CW_TheFlash  @grantgust '|false|907658980964618244|/TheGulfCoastCW/status/907658980964618244||||
TheGulfCoastCW|2017-10-03 22:28:19|0|0|Tonight, Top 30 is taking a deeper dive into the life of Tom Petty while also remembering the victims of the Las...  http://fb.me/4vVtn8dMr  |Tonight, Top 30 is taking a deeper dive into the life of Tom Petty while also remembering the victims of the Las...    |false|915403177155088384|/TheGulfCoastCW/status/915403177155088384||||
TheGulfCoastCW|2017-09-27 17:35:07|0|0|'Former President Bill Clinton is updating his resume with a new title! We’ve got the dish in Wednesday night''s...  http://fb.me/HzDlpEVi  '|'Former President Bill Clinton is updating his resume with a new title! We’ve got the dish in Wednesday night''s...    '|false|913155063866171394|/TheGulfCoastCW/status/913155063866171394||||
TheGulfCoastCW|2017-09-21 18:12:51|0|0|http://fb.me/1fVVCIh9w  |  |false|910990231255609344|/TheGulfCoastCW/status/910990231255609344||||
TheGulfCoastCW|2017-10-26 14:30:13|0|0|'Put on your best tapping shoes, (that we know you have) and peak into the new season of The CW''s Crazy...  http://fb.me/L5QzH1Ph  '|'Put on your best tapping shoes, (that we know you have) and peak into the new season of The CW''s Crazy...    '|false|923617778719801344|/TheGulfCoastCW/status/923617778719801344||||
TheGulfCoastCW|2017-10-22 17:49:39|0|0|@ MelissaBenoist  we think you look much better in that skirt!  https://twitter.com/NFL/status/922 121441679675392   …|@ MelissaBenoist  we think you look much better in that skirt!   121441679675392   …|false|922218419465879554|/TheGulfCoastCW/status/922218419465879554||||
TheGulfCoastCW|2017-09-19 18:00:23|0|0|'There''s something fun for everyone! Find your family''s next outing through Tori Blackmon''s #CoastalRundown !  http://fb.me/2kbpfmCtX  '|'There''s something fun for everyone! Find your family''s next outing through Tori Blackmon''s #CoastalRundown !    '|false|910262320202428423|/TheGulfCoastCW/status/910262320202428423||||
TheGulfCoastCW|2017-10-13 15:09:41|0|0|'WHO''S READY FOR Jane The Virgin TONIGHT AT 8:00  __NEWLINE____NEWLINE__Head over to the #JaneTheVirgin  Instagram account and see...  http://fb.me/8gywqEpyQ  '|'WHO''S READY FOR Jane The Virgin TONIGHT AT 8:00  __NEWLINE____NEWLINE__Head over to the #JaneTheVirgin  Instagram account and see...    '|false|918916671057694720|/TheGulfCoastCW/status/918916671057694720||||
TheGulfCoastCW|2017-10-04 14:54:50|0|0|It looks like the WKRG table is getting some positive attention at the Senior Expo today! Thank you, Jessica...  http://fb.me/AtrokZxN  |It looks like the WKRG table is getting some positive attention at the Senior Expo today! Thank you, Jessica...    |false|915651444396711937|/TheGulfCoastCW/status/915651444396711937||||
TheGulfCoastCW|2017-10-16 19:15:14|0|0|'Be very afraid. __NEWLINE____NEWLINE__See The CW''s Yael Grobglas in tonight''s episode of Supergirl, starting in 45 minutes on The...  http://fb.me/88iIMXGwU  '|'Be very afraid. __NEWLINE____NEWLINE__See The CW''s Yael Grobglas in tonight''s episode of Supergirl, starting in 45 minutes on The...    '|false|920065628077137920|/TheGulfCoastCW/status/920065628077137920||||
TheGulfCoastCW|2017-10-11 14:17:37|0|0|'The crew is back! Don''t miss the return of The CW''s Riverdale TONIGHT at 7:00 on The Gulf Coast CW!  http://fb.me/6FRT8gsdz  '|'The crew is back! Don''t miss the return of The CW''s Riverdale TONIGHT at 7:00 on The Gulf Coast CW!    '|false|918178793151389696|/TheGulfCoastCW/status/918178793151389696||||
TheGulfCoastCW|2017-10-03 16:47:08|0|0|http://fb.me/z2jjbxQl  |  |false|915317317063585793|/TheGulfCoastCW/status/915317317063585793||||
TheGulfCoastCW|2017-09-22 16:38:48|0|0|'The Gulf Coast CW''s Star Tori Blackmon shares some fun history: __NEWLINE____NEWLINE__It was on this day, in the year 1994 that...  http://fb.me/8KX9H5C0E  '|'The Gulf Coast CW''s Star Tori Blackmon shares some fun history: __NEWLINE____NEWLINE__It was on this day, in the year 1994 that...    '|false|911328953830395909|/TheGulfCoastCW/status/911328953830395909||||
TheGulfCoastCW|2017-10-26 16:48:05|0|0|'Today, The List brings you 3 Tips to Improve Your Hotel Experience After Booking! Also, don''t miss the show...  http://fb.me/5nCgVRDM3  '|'Today, The List brings you 3 Tips to Improve Your Hotel Experience After Booking! Also, don''t miss the show...    '|false|923652476439588865|/TheGulfCoastCW/status/923652476439588865||||
TheGulfCoastCW|2017-11-01 17:35:12|0|0|'Check out today''s #RTMMoment : Six-year-old Karisma tells her dad how to behave around her little sister...LOL! If...  http://fb.me/90WbHFNZJ  '|'Check out today''s #RTMMoment : Six-year-old Karisma tells her dad how to behave around her little sister...LOL! If...    '|false|925838658854273024|/TheGulfCoastCW/status/925838658854273024||||
TheGulfCoastCW|2017-09-12 12:14:10|0|0|'With a family like this, there''s a lot of messes to clean up. See Alan Dale in Dynasty on The CW, premiering...  http://fb.me/6rJ8I6Uvo  '|'With a family like this, there''s a lot of messes to clean up. See Alan Dale in Dynasty on The CW, premiering...    '|false|907638474244624386|/TheGulfCoastCW/status/907638474244624386||||
TheGulfCoastCW|2017-09-11 14:17:08|0|0|pic.twitter.com/vtn00KqyaR||false|907307032419733511|/TheGulfCoastCW/status/907307032419733511||||
TheGulfCoastCW|2017-10-09 13:28:52|0|0|' Top 30 went live earlier, and Kristin had a lot to say about a controversial Dove ad, Mike Pence''s decision to...  http://fb.me/81a8TlA0F  '|' Top 30 went live earlier, and Kristin had a lot to say about a controversial Dove ad, Mike Pence''s decision to...    '|false|917441748061839365|/TheGulfCoastCW/status/917441748061839365||||
TheGulfCoastCW|2017-10-18 16:42:39|0|0|Its Breast Cancer Awareness month and our sister-station WKRG is participating in the 2017 Real Men Wear Pink...  http://fb.me/2jby22wWg  |Its Breast Cancer Awareness month and our sister-station WKRG is participating in the 2017 Real Men Wear Pink...    |false|920752005529796608|/TheGulfCoastCW/status/920752005529796608||||
TheGulfCoastCW|2017-10-25 13:29:08|0|0| Our Gulf Coast CW Star Tori Blackmon is LIVE at The Grounds as they construct the rides for Mobile Fair, which...  http://fb.me/D8wvwGuS  | Our Gulf Coast CW Star Tori Blackmon is LIVE at The Grounds as they construct the rides for Mobile Fair, which...    |false|923240019871059968|/TheGulfCoastCW/status/923240019871059968||||
TheGulfCoastCW|2017-09-13 18:00:02|0|0|'Take a closer look at what''s coming to The Gulf Coast CW this Fall!  http://fb.me/1Eer5lGGn  '|'Take a closer look at what''s coming to The Gulf Coast CW this Fall!    '|false|908087903959601157|/TheGulfCoastCW/status/908087903959601157||||
TheGulfCoastCW|2017-10-16 10:01:06|0|0|'One Penn State Football fan lifted an injured player''s spirit. Discover more trending stories like this one...  http://fb.me/1l6riaVEy  '|'One Penn State Football fan lifted an injured player''s spirit. Discover more trending stories like this one...    '|false|919926176298106880|/TheGulfCoastCW/status/919926176298106880||||
TheGulfCoastCW|2017-10-11 15:36:05|1|1|'ATTENTION FACEBOOK FRIENDS: We realize there were technical issues last night during the first half of The CW''s... http://fb.me/1BvP62N8M  '|'ATTENTION FACEBOOK FRIENDS: We realize there were technical issues last night during the first half of The CW''s...   '|false|918198537741053952|/TheGulfCoastCW/status/918198537741053952||||
TheGulfCoastCW|2017-10-31 16:30:07|0|0|Happy Halloween!!!! It’s the moment we’ve all been waiting for… the final reveal of what Gary With Da Tea will...  http://fb.me/6Yr032lhC  |Happy Halloween!!!! It’s the moment we’ve all been waiting for… the final reveal of what Gary With Da Tea will...    |false|925459895544979457|/TheGulfCoastCW/status/925459895544979457||||
TheGulfCoastCW|2017-09-28 14:53:58|0|0|' Have you heard the news?   There''s a BIG contest hitting the coast! If you enjoy hunting for MobRox, then keep...  http://fb.me/74TA4lziL  '|' Have you heard the news?   There''s a BIG contest hitting the coast! If you enjoy hunting for MobRox, then keep...    '|false|913476897882779648|/TheGulfCoastCW/status/913476897882779648||||
TheGulfCoastCW|2017-10-31 17:45:05|0|0|'Basketball players are seen as trendsetters, influencing fans'' choices in clothes, music, tech and more... with...  http://fb.me/7tHUWGCMj  '|'Basketball players are seen as trendsetters, influencing fans'' choices in clothes, music, tech and more... with...    '|false|925478759502958593|/TheGulfCoastCW/status/925478759502958593||||
TheGulfCoastCW|2017-11-01 13:55:38|0|0|These Halloween costumes inspired by The CW really rocked our world! Check them out and follow us on instagram...  http://fb.me/8R1sVgCuX  |These Halloween costumes inspired by The CW really rocked our world! Check them out and follow us on instagram...    |false|925783406163779584|/TheGulfCoastCW/status/925783406163779584||||
TheGulfCoastCW|2017-09-20 17:39:54|0|0|' Lookin'' good, Jim! We are BIG fans of Blues Angel Music and can''t wait to see you tonight on The Gulf Coast CW...  http://fb.me/DGUZBEuL  '|' Lookin'' good, Jim! We are BIG fans of Blues Angel Music and can''t wait to see you tonight on The Gulf Coast CW...    '|false|910619554023378949|/TheGulfCoastCW/status/910619554023378949||||
TheGulfCoastCW|2017-09-12 15:26:39|0|0|'Find out why Mel B is being accused of intimidating a witness on tonight''s TMZ, airing at 6pm! http://fb.me/7gocMspWS  '|'Find out why Mel B is being accused of intimidating a witness on tonight''s TMZ, airing at 6pm!   '|false|907686914680954880|/TheGulfCoastCW/status/907686914680954880||||
TheGulfCoastCW|2017-09-15 16:40:29|0|0|'Challenge Randy Patrick and Robby Baker WKRG in this week''s WKRG Pro-Football Challenge!    http://fb.me/1zGEQBFFG  '|'Challenge Randy Patrick and Robby Baker WKRG in this week''s WKRG Pro-Football Challenge!      '|false|908792658918887424|/TheGulfCoastCW/status/908792658918887424||||
TheGulfCoastCW|2017-09-08 10:15:06|0|0|'LADIES: it''s almost time for the Gulf Coast''s LARGEST women''s networking event. Next Saturday, August 16th join...  http://fb.me/1htUUXBvm  '|'LADIES: it''s almost time for the Gulf Coast''s LARGEST women''s networking event. Next Saturday, August 16th join...    '|false|906158959668678656|/TheGulfCoastCW/status/906158959668678656||||
TheGulfCoastCW|2017-10-09 09:00:05|0|0|'Happy Monday, Gulf Coast! Tonight, we''re spilling the dish on O. J. Simpson''s first week as a free man. Did he...  http://fb.me/71CqR5RAC  '|'Happy Monday, Gulf Coast! Tonight, we''re spilling the dish on O. J. Simpson''s first week as a free man. Did he...    '|false|917374107544469506|/TheGulfCoastCW/status/917374107544469506||||
TheGulfCoastCW|2017-09-27 15:45:06|0|0|'It''s not a party without Jane The Virgin, and this time she knows NO boundaries! New episodes return to @TheCW ...  http://fb.me/9bvxGlvXl  '|'It''s not a party without Jane The Virgin, and this time she knows NO boundaries! New episodes return to @TheCW ...    '|false|913127375910653952|/TheGulfCoastCW/status/913127375910653952||||
TheGulfCoastCW|2017-10-27 16:04:03|0|0|'While Mateo''s away, mom will...PLAY. Jane The Virgin is all-new TONIGHT at 8 on The Gulf Coast CW  http://fb.me/1lIqXtIMH  '|'While Mateo''s away, mom will...PLAY. Jane The Virgin is all-new TONIGHT at 8 on The Gulf Coast CW    '|false|924003783037796352|/TheGulfCoastCW/status/924003783037796352||||
TheGulfCoastCW|2017-09-20 16:15:07|0|0|' Here''s a better look at Mayor Sandy Stimpson handing over a "Key to the City" to the award-winning actor,...  http://fb.me/9bAlqgD42  '|' Here''s a better look at Mayor Sandy Stimpson handing over a "Key to the City" to the award-winning actor,...    '|false|910598214230970373|/TheGulfCoastCW/status/910598214230970373||||
TheGulfCoastCW|2017-10-05 14:20:27|0|0|Check this out: a new app, Peanut App, allows moms to search for friendship with other local mothers in the same...  http://fb.me/Pw4jjHQO  |Check this out: a new app, Peanut App, allows moms to search for friendship with other local mothers in the same...    |false|916005179018932224|/TheGulfCoastCW/status/916005179018932224||||
TheGulfCoastCW|2017-10-24 21:15:04|0|0|Rich people problems. The drama never ends.__NEWLINE____NEWLINE__The new episode of Dynasty on The CW starts TOMORROW at 8! Are you...  http://fb.me/zwwVhWIn  |Rich people problems. The drama never ends.__NEWLINE____NEWLINE__The new episode of Dynasty on The CW starts TOMORROW at 8! Are you...    |false|922994889557549056|/TheGulfCoastCW/status/922994889557549056||||
TheGulfCoastCW|2017-09-14 13:52:40|0|0|Selena Gomez, "My Faith in God Got Me Through Kidney Failure"  http://www. tmz.com/2017/09/14/sel ena-gomez-faith-god-kidney-failure-transplant/   …|Selena Gomez, "My Faith in God Got Me Through Kidney Failure"   tmz.com/2017/09/14/sel ena-gomez-faith-god-kidney-failure-transplant/   …|false|908388039973654530|/TheGulfCoastCW/status/908388039973654530||||
TheGulfCoastCW|2017-09-08 00:13:55|0|1|WKRG Alan Sealls reports on the current status of #HurricaneIRMA . __NEWLINE____NEWLINE__The WKRG News Team is dedicated to keeping...  http://fb.me/7dj8J7mNj  |WKRG Alan Sealls reports on the current status of #HurricaneIRMA . __NEWLINE____NEWLINE__The WKRG News Team is dedicated to keeping...    |false|906007668833230848|/TheGulfCoastCW/status/906007668833230848||||
TheGulfCoastCW|2017-09-19 19:06:34|3|9|Happy Birthday to the COLDEST QUEEN we know, @dpanabaker  from @CW_TheFlash    #HappyBirthday  #HBDDanielle  #killerfrost  #GCCW pic.twitter.com/3dxIFJIIDP|Happy Birthday to the COLDEST QUEEN we know, @dpanabaker  from @CW_TheFlash    #HappyBirthday  #HBDDanielle  #killerfrost  #GCCW |false|910278973241913344|/TheGulfCoastCW/status/910278973241913344||||
TheGulfCoastCW|2017-09-11 18:03:41|0|0|http://fb.me/Lfjvb2wu  |  |false|907364046399254534|/TheGulfCoastCW/status/907364046399254534||||
TheGulfCoastCW|2017-10-11 21:00:13|0|0|The series premiere of @cw_dynasty  is coming up NEXT!|The series premiere of @cw_dynasty  is coming up NEXT!|false|918280107537690624|/TheGulfCoastCW/status/918280107537690624||||
TheGulfCoastCW|2017-10-25 10:21:26|0|0|Texting and walking could get you in trouble in Hawaii’s capital city! Check this story out and more, tonight on...  http://fb.me/8HajYm6Wt  |Texting and walking could get you in trouble in Hawaii’s capital city! Check this story out and more, tonight on...    |false|923192783908642816|/TheGulfCoastCW/status/923192783908642816||||
TheGulfCoastCW|2017-09-13 18:23:02|0|0|'Find something cool to do on the coast in the days ahead. Check out this week''s #CoastalRundown !  http://fb.me/1uDoR57QW  '|'Find something cool to do on the coast in the days ahead. Check out this week''s #CoastalRundown !    '|false|908093691524292608|/TheGulfCoastCW/status/908093691524292608||||
TheGulfCoastCW|2017-09-15 17:55:20|0|0|'We hope to see you tomorrow at the Sister II Sister Women''s Expo 2017 !  http://fb.me/3NK2Xd8cj  '|'We hope to see you tomorrow at the Sister II Sister Women''s Expo 2017 !    '|false|908811498050478081|/TheGulfCoastCW/status/908811498050478081||||
TheGulfCoastCW|2017-10-18 16:04:18|0|0|'For this family, it''s just another day. #Dynasty  is new TONIGHT at 8 o''clock on #TheGulfCoastCW .__NEWLINE____NEWLINE__Dynasty on The...  http://fb.me/QDnlmdIM  '|'For this family, it''s just another day. #Dynasty  is new TONIGHT at 8 o''clock on #TheGulfCoastCW .__NEWLINE____NEWLINE__Dynasty on The...    '|false|920742353463324674|/TheGulfCoastCW/status/920742353463324674||||
TheGulfCoastCW|2017-10-13 20:24:05|0|0|'Everyone is looking forward to tonight''s Dish Nation because they''re spilling info on a new relationship trend...  http://fb.me/R3nmJHwg  '|'Everyone is looking forward to tonight''s Dish Nation because they''re spilling info on a new relationship trend...    '|false|918995793133977601|/TheGulfCoastCW/status/918995793133977601||||
TheGulfCoastCW|2017-10-27 19:41:41|0|1|The Gulf Coast CW star Tori B. is LIVE at the Mobile Fair judging the Blue Ribbon Food Contest. Who will be this...  http://fb.me/1vzXCvI6z  |The Gulf Coast CW star Tori B. is LIVE at the Mobile Fair judging the Blue Ribbon Food Contest. Who will be this...    |false|924058552536371200|/TheGulfCoastCW/status/924058552536371200||||
TheGulfCoastCW|2017-10-05 17:49:25|0|0|How fun!! Who’s excited for Dynasty on The CW? We sure are.   http://fb.me/yVmdZrfL  |How fun!! Who’s excited for Dynasty on The CW? We sure are.     |false|916057767097532416|/TheGulfCoastCW/status/916057767097532416||||
TheGulfCoastCW|2017-10-09 18:14:34|0|0|FOR THOSE ABOUT TO ROCK: We salute you with your first set of clues! __NEWLINE____NEWLINE__1. All rocks will be found outside__NEWLINE__2. All...  http://fb.me/1wL353baR  |FOR THOSE ABOUT TO ROCK: We salute you with your first set of clues! __NEWLINE____NEWLINE__1. All rocks will be found outside__NEWLINE__2. All...    |false|917513647659933696|/TheGulfCoastCW/status/917513647659933696||||
TheGulfCoastCW|2017-09-06 11:58:43|0|0|ARE YOU AS READY AS WE ARE?? Who are you most excited to see back on the show?  http://fb.me/3E69yumoN  |ARE YOU AS READY AS WE ARE?? Who are you most excited to see back on the show?    |false|905460262614040576|/TheGulfCoastCW/status/905460262614040576||||
TheGulfCoastCW|2017-09-06 09:06:48|0|0|Tonight: Oliver & Felicity get trapped in the bunker. Can the rest of the team save them before they run out of air? Catch @CW_Arrow  at 7!  pic.twitter.com/bNTFiePuGV|Tonight: Oliver & Felicity get trapped in the bunker. Can the rest of the team save them before they run out of air? Catch @CW_Arrow  at 7!  |false|905416996040388608|/TheGulfCoastCW/status/905416996040388608||||
TheGulfCoastCW|2017-09-16 15:39:12|0|0|LIVE: The Gulf Coast CW is hanging out at the Ninety-Three Blx Stage at the Sister all Sister Expo! http://fb.me/60YiYhoOj  |LIVE: The Gulf Coast CW is hanging out at the Ninety-Three Blx Stage at the Sister all Sister Expo!   |false|909139626631208960|/TheGulfCoastCW/status/909139626631208960||||
TheGulfCoastCW|2017-10-05 13:50:38|1|1|'Summer''s over. It''s time to hunt. #Supernatural  returns to #TheGulfCoastCW  in ONE WEEK! Excited? Catch up with an encore episode tonight@8 pic.twitter.com/D3sxITGynJ'|'Summer''s over. It''s time to hunt. #Supernatural  returns to #TheGulfCoastCW  in ONE WEEK! Excited? Catch up with an encore episode tonight@8 '|false|915997674532409344|/TheGulfCoastCW/status/915997674532409344||||
TheGulfCoastCW|2017-09-26 12:47:27|0|0|With only 24 hours until Iris West is set to die, #TheFlash  goes back in time to get help from an old foe TONIGHT at 7! @TheCW  @CW_TheFlash pic.twitter.com/c5tZvxw92y|With only 24 hours until Iris West is set to die, #TheFlash  goes back in time to get help from an old foe TONIGHT at 7! @TheCW  @CW_TheFlash |false|912720281231331328|/TheGulfCoastCW/status/912720281231331328||||
TheGulfCoastCW|2017-10-28 09:30:25|0|0|http://fb.me/DGl8eZ7A  |  |false|924267106958565376|/TheGulfCoastCW/status/924267106958565376||||
TheGulfCoastCW|2017-10-25 15:34:05|0|0|ALL-NEW episode of Arrow tomorrow night@8 on #TheGulfCoastCW !  http://fb.me/2myMvCaES  |ALL-NEW episode of Arrow tomorrow night@8 on #TheGulfCoastCW !    |false|923271467105742848|/TheGulfCoastCW/status/923271467105742848||||
TheGulfCoastCW|2017-10-17 20:14:06|0|0|Tonight at 11:00, which actor is stirring up controversy with his comments about women’s weaves? Dish Nation will...  http://fb.me/3xPy0UyMV  |Tonight at 11:00, which actor is stirring up controversy with his comments about women’s weaves? Dish Nation will...    |false|920442830513827841|/TheGulfCoastCW/status/920442830513827841||||
TheGulfCoastCW|2017-10-28 14:12:45|0|0|Tori Blackmon is LIVE at Pensacola Honda wishing everyone a #HappyHondaHalloween ! If you come down today or...  http://fb.me/1FkUBLN8H  |Tori Blackmon is LIVE at Pensacola Honda wishing everyone a #HappyHondaHalloween ! If you come down today or...    |false|924338160024375296|/TheGulfCoastCW/status/924338160024375296||||
TheGulfCoastCW|2017-10-09 11:40:04|0|0|'Do you like free stuff? Don''t miss these awesome birthday freebies, plus many more tips and tricks, tonight at...  http://fb.me/y5ODLsAc  '|'Do you like free stuff? Don''t miss these awesome birthday freebies, plus many more tips and tricks, tonight at...    '|false|917414368010051584|/TheGulfCoastCW/status/917414368010051584||||
TheGulfCoastCW|2017-11-01 15:10:50|0|0|Dish Nation dishes out a perfect spooky story to cure that Halloween hangover! Check it out and tune-in tonight...  http://fb.me/97nG8X5x9  |Dish Nation dishes out a perfect spooky story to cure that Halloween hangover! Check it out and tune-in tonight...    |false|925802327268761600|/TheGulfCoastCW/status/925802327268761600||||
TheGulfCoastCW|2017-10-12 16:40:32|0|0|'Head over to the @gulfcoastcw  ''s Facebook page. Ariel and I want to tell you about our upcoming contest, inspired by #mobrox  and #questcon   pic.twitter.com/LQcZOULUfY'|'Head over to the @gulfcoastcw  ''s Facebook page. Ariel and I want to tell you about our upcoming contest, inspired by #mobrox  and #questcon   '|false|918577145538076673|/TheGulfCoastCW/status/918577145538076673||||
TheGulfCoastCW|2017-09-05 21:30:06|4|4|'Tonight on Dish Nation, we''ve got the dish on the surprising thing Gary With Da Tea has in common with Angelina... http://fb.me/9cB6veVSq  '|'Tonight on Dish Nation, we''ve got the dish on the surprising thing Gary With Da Tea has in common with Angelina...   '|false|905241666407112704|/TheGulfCoastCW/status/905241666407112704||||
TheGulfCoastCW|2017-10-19 19:35:09|0|0|'Some things are worth waiting for... Like Monday''s new episode of Supergirl on The CW! Who''s looking forward to...  http://fb.me/1B7UPJsWQ  '|'Some things are worth waiting for... Like Monday''s new episode of Supergirl on The CW! Who''s looking forward to...    '|false|921157804777529346|/TheGulfCoastCW/status/921157804777529346||||
TheGulfCoastCW|2017-10-09 13:04:55|0|0|'The Girl of Steel returns TONIGHT at 7 o''clock on @TheCW  #Supergirl  #TheGulfCoastCW  #TheCW  #GCCW  @TheCWSupergirl pic.twitter.com/zS7HpCmmBU'|'The Girl of Steel returns TONIGHT at 7 o''clock on @TheCW  #Supergirl  #TheGulfCoastCW  #TheCW  #GCCW  @TheCWSupergirl '|false|917435718984708096|/TheGulfCoastCW/status/917435718984708096||||
TheGulfCoastCW|2017-10-07 19:19:18|0|0|http://fb.me/77aAOxLWy  |  |false|916805159296094208|/TheGulfCoastCW/status/916805159296094208||||
TheGulfCoastCW|2017-10-26 16:20:27|0|0|See it at 10:00, only on WKRG News 5  http://fb.me/6RmttYpo0  |See it at 10:00, only on WKRG News 5    |false|923645522543493121|/TheGulfCoastCW/status/923645522543493121||||
TheGulfCoastCW|2017-09-18 13:27:21|1|1|'Share your excitement for @TheCW ''s #JaneTheVirgin  premiering Friday, October 13th on #TheGulfCoastCW    @CWJaneTheVirgin  @JaneWriters pic.twitter.com/feuo8X7RSm'|'Share your excitement for @TheCW ''s #JaneTheVirgin  premiering Friday, October 13th on #TheGulfCoastCW    @CWJaneTheVirgin  @JaneWriters '|false|909831220820836352|/TheGulfCoastCW/status/909831220820836352||||
TheGulfCoastCW|2017-10-24 18:58:05|0|0|'Come with us if you want to live. DC''s Legends of Tomorrow starts@8 tonight on The Gulf Coast CW!  http://fb.me/7LI0Gg0xN  '|'Come with us if you want to live. DC''s Legends of Tomorrow starts@8 tonight on The Gulf Coast CW!    '|false|922960415126183937|/TheGulfCoastCW/status/922960415126183937||||
TheGulfCoastCW|2017-10-27 09:56:05|0|0|'Josh... is...a...LIAR! Go deep inside Rebecca''s mind and find out why she is freaking, TONIGHT at 7 on Crazy...  http://fb.me/2virS2zny  '|'Josh... is...a...LIAR! Go deep inside Rebecca''s mind and find out why she is freaking, TONIGHT at 7 on Crazy...    '|false|923911180099362819|/TheGulfCoastCW/status/923911180099362819||||
TheGulfCoastCW|2017-10-31 14:39:08|0|0|A watch worn by the late Paul Newman fetches a MASSIVE amount of money at auction! Check out the story in...  http://fb.me/2wtSpCPAZ  |A watch worn by the late Paul Newman fetches a MASSIVE amount of money at auction! Check out the story in...    |false|925431961723662336|/TheGulfCoastCW/status/925431961723662336||||
TheGulfCoastCW|2017-09-28 16:26:52|0|0|Oh my! We can’t wait!   http://fb.me/98sJ6CgCq  |Oh my! We can’t wait!     |false|913500277348749312|/TheGulfCoastCW/status/913500277348749312||||
TheGulfCoastCW|2017-09-19 19:12:25|0|0|'Happy Birthday to the COLDEST QUEEN we know, Danielle Panabaker from The CW''s show The Flash!    http://fb.me/8HCmmMKvC  '|'Happy Birthday to the COLDEST QUEEN we know, Danielle Panabaker from The CW''s show The Flash!      '|false|910280448756076546|/TheGulfCoastCW/status/910280448756076546||||
TheGulfCoastCW|2017-10-11 15:53:50|0|0|'Don''t miss the premiere of @CW_Riverdale  #season2  tonight! It starts at 7 o''clock right here on #TheGulfCoastCW   pic.twitter.com/s3DjSuRfqf'|'Don''t miss the premiere of @CW_Riverdale  #season2  tonight! It starts at 7 o''clock right here on #TheGulfCoastCW   '|false|918203003508846592|/TheGulfCoastCW/status/918203003508846592||||
TheGulfCoastCW|2017-09-27 13:26:09|1|4|Oliver heads back to Lian Yu for one final battle with Chase on #Arrow  TONIGHT at 7pm on #TheGulfCoastCW    @CW_Arrow  @TheCW  @ArrowProdOffice pic.twitter.com/Q2YmUbt0JF|Oliver heads back to Lian Yu for one final battle with Chase on #Arrow  TONIGHT at 7pm on #TheGulfCoastCW    @CW_Arrow  @TheCW  @ArrowProdOffice |false|913092408426078209|/TheGulfCoastCW/status/913092408426078209||||
TheGulfCoastCW|2017-09-26 12:32:56|0|0|'Alzheimer''s took away Leo Balderaz''s ability to move on his own, but on his wife Toni''s 80th birthday, she wanted...  http://fb.me/2c4sgf0Kv  '|'Alzheimer''s took away Leo Balderaz''s ability to move on his own, but on his wife Toni''s 80th birthday, she wanted...    '|false|912716627266854912|/TheGulfCoastCW/status/912716627266854912||||
TheGulfCoastCW|2017-09-05 22:14:04|0|0|Tomorrow morning at 9 AM on TMZ Live: Lil Wayne A Picture Before Seizure! #TMZLive  #TMZ  #LilWayne  TMZ live TMZ http://fb.me/B8ZizE1z  |Tomorrow morning at 9 AM on TMZ Live: Lil Wayne A Picture Before Seizure! #TMZLive  #TMZ  #LilWayne  TMZ live TMZ   |false|905252732218593282|/TheGulfCoastCW/status/905252732218593282||||
