username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
EducationFL|2017-09-18 16:57:09|2|9|'Congratulations Cindy Vega on being named Madison school district''s 2018 FL District Teacher of the Year!  #FL73Strong  #2018FLTOY  #FLedu pic.twitter.com/6CxzivfF4o'|'Congratulations Cindy Vega on being named Madison school district''s 2018 FL District Teacher of the Year!  #FL73Strong  #2018FLTOY  #FLedu '|false|909884017721462786|/EducationFL/status/909884017721462786||||
EducationFL|2017-10-25 12:28:46|3|7|Commissioner Stewart speaks on the upcoming legislative session. #FLGOVSummit pic.twitter.com/dB4JMQaZcu|Commissioner Stewart speaks on the upcoming legislative session. #FLGOVSummit |false|923224830228533249|/EducationFL/status/923224830228533249||||
EducationFL|2017-10-18 15:25:53|0|0|¡Muchas Gracias! @floridalottery  por su apoyo en Celebración de la Alfabetización. #FLedu  #CLW2018  #fundingfutures  #FindYourselfinaBook !|¡Muchas Gracias! @floridalottery  por su apoyo en Celebración de la Alfabetización. #FLedu  #CLW2018  #fundingfutures  #FindYourselfinaBook !|false|920732684887973888|/EducationFL/status/920732684887973888||||
EducationFL|2017-09-07 09:08:52|3|5|# HurricaneIrma : We have added more school district, @FLCollegeSystem  & university closures at  http://www. fldoe.org/irma   .|# HurricaneIrma : We have added more school district, @FLCollegeSystem  & university closures at   fldoe.org/irma   .|false|905779905249525760|/EducationFL/status/905779905249525760||||
EducationFL|2017-09-30 11:43:39|13|10|Today is the FINAL day to enter the #HispanicHeritageMonth  Art/Essay contest!  http://bit.ly/1Otm9kb   pic.twitter.com/BTC83Yqqv6|Today is the FINAL day to enter the #HispanicHeritageMonth  Art/Essay contest!     |false|914153778898718720|/EducationFL/status/914153778898718720||||
EducationFL|2017-10-06 10:55:51|1|1|…more quickly enroll in college.  http://bit.ly/2xldS1r    (4/4)|…more quickly enroll in college.      (4/4)|false|916316077914771456|/EducationFL/status/916316077914771456||||
EducationFL|2017-10-25 08:20:03|0|4|Time to discuss a few Collaborative Norms and Phases of Teaching! #FLGOVSUMMIT  #FLedu pic.twitter.com/zjSEbwdb4O|Time to discuss a few Collaborative Norms and Phases of Teaching! #FLGOVSUMMIT  #FLedu |false|923162239078629376|/EducationFL/status/923162239078629376||||
EducationFL|2017-09-26 14:30:38|11|11|# JustaFriendlyReminder  Only 4 Days Left!!  #FLedu  #HispanicHeritageMonth https://twitter.com/VolunteerFla/s tatus/912690736277151746   …|# JustaFriendlyReminder  Only 4 Days Left!!  #FLedu  #HispanicHeritageMonth  tatus/912690736277151746   …|false|912746250310766593|/EducationFL/status/912746250310766593||||
EducationFL|2017-10-11 15:44:07|1|1|Felicidades Escuelas de FL Central reconocidas como Escuelas 5-Estrellas. #FLedu|Felicidades Escuelas de FL Central reconocidas como Escuelas 5-Estrellas. #FLedu|false|918200560855248899|/EducationFL/status/918200560855248899||||
EducationFL|2017-10-02 12:21:40|2|13|Today we Go Blue for National Bullying Prevention Awareness Month!   #FLedu  #BlueShirtDay pic.twitter.com/I7t5IoNOrm|Today we Go Blue for National Bullying Prevention Awareness Month!   #FLedu  #BlueShirtDay |false|914888120964911105|/EducationFL/status/914888120964911105||||
EducationFL|2017-09-06 10:40:29|63|48|# HurricaneIrma : For a comprehensive list of school district, state college & university closures, visit  http://www. fldoe.org/irma    . #FLedu pic.twitter.com/MGE2B9KovD|# HurricaneIrma : For a comprehensive list of school district, state college & university closures, visit   fldoe.org/irma    . #FLedu |false|905440573703774208|/EducationFL/status/905440573703774208||||
EducationFL|2017-09-18 13:56:21|4|9|'# FL  Meet this year''s #HispanicHeritageMonth ''s featured artist Carmen Sasieta. Find out more:  http://www. floridahispanicheritage.com/featured-artis t/   …  #FLedu pic.twitter.com/WsZixeJilK'|'# FL  Meet this year''s #HispanicHeritageMonth ''s featured artist Carmen Sasieta. Find out more:   floridahispanicheritage.com/featured-artis t/   …  #FLedu '|false|909838517961920512|/EducationFL/status/909838517961920512||||
EducationFL|2017-10-24 14:43:59|0|7|.@FLGovScott   is now leading the roundtable discussion. #FLGOVSUMMIT pic.twitter.com/CATQju04ph|.@FLGovScott   is now leading the roundtable discussion. #FLGOVSUMMIT |false|922896469966893057|/EducationFL/status/922896469966893057||||
EducationFL|2017-10-09 15:56:23|1|4|Great work FL Panhandle schools on being recognized as 5-star schools! #FLedu  @BayDistSchools  @NewsECSD   http://bit.ly/2gp8aRJ    ...|Great work FL Panhandle schools on being recognized as 5-star schools! #FLedu  @BayDistSchools  @NewsECSD       ...|false|917478871292882944|/EducationFL/status/917478871292882944||||
EducationFL|2017-10-25 11:57:12|3|17|Lunch time at the Governor’s Club  #FLGOVSummit pic.twitter.com/QPG79g0qSK|Lunch time at the Governor’s Club  #FLGOVSummit |false|923216883154870272|/EducationFL/status/923216883154870272||||
EducationFL|2017-10-19 14:38:31|0|1|H.I.V.E Prep previously won in 2013! #GreatJob|H.I.V.E Prep previously won in 2013! #GreatJob|false|921083153770479616|/EducationFL/status/921083153770479616||||
EducationFL|2017-09-15 17:24:02|3|1|# Today  @FLCollegeSystem  Chancellor @MadyMIA  kicked off our #HispanicHeritageMonth  festivities at the Turlington Bldg. pic.twitter.com/BqoUM3f4J3|# Today  @FLCollegeSystem  Chancellor @MadyMIA  kicked off our #HispanicHeritageMonth  festivities at the Turlington Bldg. |false|908803619515981825|/EducationFL/status/908803619515981825||||
EducationFL|2017-09-28 11:19:45|6|25|'Thank you #FLDads  and male role models for celebrating #FLDadsatSchool ! Let''s keep the momentum going all year long! '|'Thank you #FLDads  and male role models for celebrating #FLDadsatSchool ! Let''s keep the momentum going all year long! '|false|913422986090336256|/EducationFL/status/913422986090336256||||
EducationFL|2017-10-24 14:05:56|0|5|Commissioner Stewart introduces @FloridaPrepaid ’s Kevin Thompson. #FLGOVSUMMIT pic.twitter.com/hcXkxzzuWX|Commissioner Stewart introduces @FloridaPrepaid ’s Kevin Thompson. #FLGOVSUMMIT |false|922886894597308417|/EducationFL/status/922886894597308417||||
EducationFL|2017-10-02 09:57:30|6|10|# DidYouKnow  FL has the 3rd largest population of Hispanics in the nation, with more than 4 mil residing in the state. #HispanicHeritageMonth|# DidYouKnow  FL has the 3rd largest population of Hispanics in the nation, with more than 4 mil residing in the state. #HispanicHeritageMonth|false|914851838675046400|/EducationFL/status/914851838675046400|DidYouKnow , FL|||
EducationFL|2017-10-09 16:22:00|0|2|...@my_pcs  @PolkSchoolsNews|...@my_pcs  @PolkSchoolsNews|false|917485317648736257|/EducationFL/status/917485317648736257||||
EducationFL|2017-10-09 15:31:34|3|7|Congrats Central FL schools on being recognized as 5-star schools! @FLedu  @brevardSchools  @flaglerschools  ... http://bit.ly/2fXm8JX  |Congrats Central FL schools on being recognized as 5-star schools! @FLedu  @brevardSchools  @flaglerschools  ...   |false|917472625839964160|/EducationFL/status/917472625839964160|Congrats Central, FL|||
EducationFL|2017-09-11 22:22:02|3|10|School, college and university leaders are assessing damage to determine when students & staff can safely return.  http://www. fldoe.org/irma  |School, college and university leaders are assessing damage to determine when students & staff can safely return.   fldoe.org/irma  |false|907429063073128449|/EducationFL/status/907429063073128449||||
EducationFL|2017-09-30 11:45:01|8|2|Don’t miss out on a chance to receive a 4-Year Florida College Plan scholarship!|Don’t miss out on a chance to receive a 4-Year Florida College Plan scholarship!|false|914154121065877504|/EducationFL/status/914154121065877504|FL|27.7567667|-81.4639835|210.85168210265104
EducationFL|2017-10-05 14:02:32|5|5|Gob. Scott anunció que @FLVS  aceptará 20,000 estudiantes puertorriqueños que fueron impactados por el Huracán María. http://bit.ly/2y2nexI  |Gob. Scott anunció que @FLVS  aceptará 20,000 estudiantes puertorriqueños que fueron impactados por el Huracán María.   |false|916000667168268288|/EducationFL/status/916000667168268288||||
EducationFL|2017-10-04 10:39:42|2|8|Mark your calendars for the 10th Annual #CLW2018 ! January 22-26, 2018. @floridalottery  #CLW2018  #fundingfutures  #FindYourselfinaBook !|Mark your calendars for the 10th Annual #CLW2018 ! January 22-26, 2018. @floridalottery  #CLW2018  #fundingfutures  #FindYourselfinaBook !|false|915587237290610688|/EducationFL/status/915587237290610688||||
EducationFL|2017-09-20 12:58:09|21|16|'# FLStudents  There''s only 10 days left to enter the #HispanicHeritageMonth  art/essay contests. ENTER NOW:  http://www. floridahispanicheritage.com/student-contes ts/   …  #FLedu pic.twitter.com/THy06aFJSu'|'# FLStudents  There''s only 10 days left to enter the #HispanicHeritageMonth  art/essay contests. ENTER NOW:   floridahispanicheritage.com/student-contes ts/   …  #FLedu '|false|910548646533398528|/EducationFL/status/910548646533398528||||
EducationFL|2017-09-12 18:54:14|0|0|@ OCPSnews  is closed through Thursday, Sept. 14.|@ OCPSnews  is closed through Thursday, Sept. 14.|false|907739156528422912|/EducationFL/status/907739156528422912||||
EducationFL|2017-10-12 15:36:21|2|0|'Have you all checked out @2018FLTOY ''s part 3 Volunteering to Learn blog?  http://bit.ly/2yHUThU      #LearnWithMe  #FLedu   https://twitter.com/2018fltoy/stat us/918120908497326081   …'|'Have you all checked out @2018FLTOY ''s part 3 Volunteering to Learn blog?        #LearnWithMe  #FLedu    us/918120908497326081   …'|false|918560992266739714|/EducationFL/status/918560992266739714||||
EducationFL|2017-10-26 14:54:10|8|28|'Congratulations @Emily_Sless  on being named @SCPSInfo ''s 2018 FL District Teacher of the Year!  #FL73Strong  #2018FLTOY  #FLedu pic.twitter.com/jAWy7qu4Io'|'Congratulations @Emily_Sless  on being named @SCPSInfo ''s 2018 FL District Teacher of the Year!  #FL73Strong  #2018FLTOY  #FLedu '|false|923623806815690752|/EducationFL/status/923623806815690752||||
EducationFL|2017-10-30 16:54:07|11|35|'More than proud to celebrate these 3 amazing educators being named Florida''s 2017-18 Distinguished Educators!  #FLedu pic.twitter.com/jxvO3BOs3R'|'More than proud to celebrate these 3 amazing educators being named Florida''s 2017-18 Distinguished Educators!  #FLedu '|false|925103545791152129|/EducationFL/status/925103545791152129||||
EducationFL|2017-10-11 15:45:49|0|0|Felicidades a las Escuelas del Sur de FL por el reconocimiento como Escuelas 5-Estrellas #FLedu|Felicidades a las Escuelas del Sur de FL por el reconocimiento como Escuelas 5-Estrellas #FLedu|false|918200989253099524|/EducationFL/status/918200989253099524||||
EducationFL|2017-10-09 16:21:18|4|17|Great work Tampa Bay schools on being recognized as 5-star schools! #FLedu  @HillsboroughSch  @pascoschools   http://bit.ly/2zajwAG   ...|Great work Tampa Bay schools on being recognized as 5-star schools! #FLedu  @HillsboroughSch  @pascoschools      ...|false|917485142960156673|/EducationFL/status/917485142960156673||||
