username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
WWAY|2018-09-17 07:00:01|2|1|The spreading disaster claimed additional lives Sunday, with at least 17 people confirmed dead. https://www. wwaytv3.com/2018/09/17/swo llen-rivers-near-record-levels-as-florence-looms/   …|The spreading disaster claimed additional lives Sunday, with at least 17 people confirmed dead.  wwaytv3.com/2018/09/17/swo llen-rivers-near-record-levels-as-florence-looms/   …|false|1041642927062245376|/WWAY/status/1041642927062245376||||
WWAY|2018-09-28 20:00:00|1|0|Looking for a place to live after Hurricane Florence? It could be very difficult to find, and it could take some time. We tried to get answers from Gov. Cooper and FEMA today about the problem. #ilm  #brunsco  #colco  #pender  #bladen https://www. wwaytv3.com/2018/09/28/coo per-fema-acknowledge-housing-shortage-say-recovery-will-be-long-process/   …|Looking for a place to live after Hurricane Florence? It could be very difficult to find, and it could take some time. We tried to get answers from Gov. Cooper and FEMA today about the problem. #ilm  #brunsco  #colco  #pender  #bladen  wwaytv3.com/2018/09/28/coo per-fema-acknowledge-housing-shortage-say-recovery-will-be-long-process/   …|false|1045825485572386818|/WWAY/status/1045825485572386818||||
WWAY|2018-09-16 18:33:25|0|1|'The Columbus County Sheriff''s Office is investigating after a body is found in a ditch. They says the death is suspicious. https://www. wwaytv3.com/2018/09/16/bod y-found-in-columbus-county/   …'|'The Columbus County Sheriff''s Office is investigating after a body is found in a ditch. They says the death is suspicious.  wwaytv3.com/2018/09/16/bod y-found-in-columbus-county/   …'|false|1041455040916074496|/WWAY/status/1041455040916074496||||
WWAY|2018-09-27 19:00:01|1|6|“It’s always amazing to me that the community and how many volunteers come out to help each other." The organization has served more than 26,000 meals so far. https://www. wwaytv3.com/2018/09/27/ope ration-bbq-relief-to-end-operations-sunday/   …|“It’s always amazing to me that the community and how many volunteers come out to help each other." The organization has served more than 26,000 meals so far.  wwaytv3.com/2018/09/27/ope ration-bbq-relief-to-end-operations-sunday/   …|false|1045447998921207809|/WWAY/status/1045447998921207809||||
WWAY|2018-09-20 16:03:10|0|0|NEW YORK (AP) - Dow Jones Industrial Average closes at a record, beating the all-time high set in January; S&P 500 also at record.|NEW YORK (AP) - Dow Jones Industrial Average closes at a record, beating the all-time high set in January; S&P 500 also at record.|false|1042866781470294016|/WWAY/status/1042866781470294016||||
WWAY|2018-09-19 09:20:22|0|5|'Can''t wait to see you! https://twitter.com/JWilliamsWDEF/ status/1042394249495502853   …'|'Can''t wait to see you!  status/1042394249495502853   …'|false|1042403023635587072|/WWAY/status/1042403023635587072||||
WWAY|2018-09-27 19:32:41|2|0|'You may not see certain types of seafood on your menu for awhile. One Southport restaurant says they have already lost a month’s worth of business due to Florence''s impact on our waters. https://www. wwaytv3.com/2018/09/27/hur ricane-florence-impacts-both-seafood-industry-and-coastal-restaurants/   …'|'You may not see certain types of seafood on your menu for awhile. One Southport restaurant says they have already lost a month’s worth of business due to Florence''s impact on our waters.  wwaytv3.com/2018/09/27/hur ricane-florence-impacts-both-seafood-industry-and-coastal-restaurants/   …'|false|1045456223263498245|/WWAY/status/1045456223263498245||||
WWAY|2018-09-10 13:00:01|2|1|# Florence  rapidly strengthened into a major hurricane by 12 p.m. Monday and all signs suggested it will reach Category 4 strength as it closes in on North and South Carolina. https://www. wwaytv3.com/2018/09/10/flo rence-now-a-major-hurricane-tracks-toward-carolinas/   …|# Florence  rapidly strengthened into a major hurricane by 12 p.m. Monday and all signs suggested it will reach Category 4 strength as it closes in on North and South Carolina.  wwaytv3.com/2018/09/10/flo rence-now-a-major-hurricane-tracks-toward-carolinas/   …|false|1039196809736937472|/WWAY/status/1039196809736937472||||
WWAY|2018-09-12 20:09:06|6|9|Florence is expected to arrive Thursday as conditions deteriorate steadily during the day. pic.twitter.com/IOEJ4Vo84n|Florence is expected to arrive Thursday as conditions deteriorate steadily during the day. |false|1040029567870820354|/WWAY/status/1040029567870820354||||
WWAY|2018-09-25 16:34:38|0|0|@ CFPUA  says reports stating coal ash from the Duke Energy site could cause drinking water contamination in #Wilmington  are false. https://www. wwaytv3.com/2018/09/25/cfp ua-gives-update-on-water-quality-following-florence/   …|@ CFPUA  says reports stating coal ash from the Duke Energy site could cause drinking water contamination in #Wilmington  are false.  wwaytv3.com/2018/09/25/cfp ua-gives-update-on-water-quality-following-florence/   …|false|1044686638272655361|/WWAY/status/1044686638272655361||||
WWAY|2018-09-27 12:30:41|2|0|HAVE YOU SEEN HER? Deputies are searching for 16-year-old Chantal "Kristen" Carrico who was last seen Friday in Bladen County. https://www. wwaytv3.com/2018/09/27/mis sing-teen-was-last-seen-in-bladenboro-nearly-a-week-ago/   …|HAVE YOU SEEN HER? Deputies are searching for 16-year-old Chantal "Kristen" Carrico who was last seen Friday in Bladen County.  wwaytv3.com/2018/09/27/mis sing-teen-was-last-seen-in-bladenboro-nearly-a-week-ago/   …|false|1045350020768247810|/WWAY/status/1045350020768247810||||
WWAY|2018-09-27 14:34:15|0|0|During a Senate Judiciary Committee hearing on Thursday, Dr. Christine Blasey Ford explained why she decided to come forward and talk publicly. Dr. Ford testified that Supreme Court nominee Brett Kavanaugh sexually assaulted her when they were teenagers. pic.twitter.com/4BVTJjMsdT|During a Senate Judiciary Committee hearing on Thursday, Dr. Christine Blasey Ford explained why she decided to come forward and talk publicly. Dr. Ford testified that Supreme Court nominee Brett Kavanaugh sexually assaulted her when they were teenagers. |false|1045381118827122693|/WWAY/status/1045381118827122693||||
WWAY|2018-09-16 07:44:25|0|0|Lack of warnings? There have been plenty of warnings.|Lack of warnings? There have been plenty of warnings.|false|1041291712755318784|/WWAY/status/1041291712755318784||||
WWAY|2018-09-26 07:30:04|1|0|NCDEQ says they are expecting results soon after testing water in Sutton Lake near Wilmington over the weekend when the Cape Fear River breached a dam around the coal ash pits. https://www. wwaytv3.com/2018/09/25/deq -begins-testing-water-in-sutton-lake/   …|NCDEQ says they are expecting results soon after testing water in Sutton Lake near Wilmington over the weekend when the Cape Fear River breached a dam around the coal ash pits.  wwaytv3.com/2018/09/25/deq -begins-testing-water-in-sutton-lake/   …|false|1044911982753849344|/WWAY/status/1044911982753849344||||
WWAY|2018-09-24 21:30:03|1|2|Sartarelli says students that live farther away may be allowed to come back to campus later than students who live close. https://www. wwaytv3.com/2018/09/24/new -details-on-uncw-after-hurricane-florence/   …|Sartarelli says students that live farther away may be allowed to come back to campus later than students who live close.  wwaytv3.com/2018/09/24/new -details-on-uncw-after-hurricane-florence/   …|false|1044398595519205377|/WWAY/status/1044398595519205377||||
WWAY|2018-09-27 12:00:03|0|0|Sad news out of Bladen County. Deputies say 82-year-old Joyce Dowless died during a house fire overnight in Bladenboro. https://www. wwaytv3.com/2018/09/27/eld erly-woman-dies-during-late-night-house-fire/   …|Sad news out of Bladen County. Deputies say 82-year-old Joyce Dowless died during a house fire overnight in Bladenboro.  wwaytv3.com/2018/09/27/eld erly-woman-dies-during-late-night-house-fire/   …|false|1045342313483042816|/WWAY/status/1045342313483042816||||
WWAY|2018-09-29 13:30:01|2|2|Attorney General Alan Wilson noted that people currently must register before October 7 to vote in the November 6 general election. But officials need to extend that deadline by 10 days, he argued. https://www. wwaytv3.com/2018/09/29/vot er-registration-extension-sought-in-flooded-s-carolina/   …|Attorney General Alan Wilson noted that people currently must register before October 7 to vote in the November 6 general election. But officials need to extend that deadline by 10 days, he argued.  wwaytv3.com/2018/09/29/vot er-registration-extension-sought-in-flooded-s-carolina/   …|false|1046089727995252738|/WWAY/status/1046089727995252738||||
WWAY|2018-09-14 13:23:19|99|164|WATCH: An unexpected sight just after Hurricane Florence made landfall near Wilmington Friday morning. Dolphins were swimming in the rising water near the shore. pic.twitter.com/PRUDCiCV04|WATCH: An unexpected sight just after Hurricane Florence made landfall near Wilmington Friday morning. Dolphins were swimming in the rising water near the shore. |false|1040652225251438592|/WWAY/status/1040652225251438592||||
WWAY|2018-09-16 16:02:56|2|3|Heavy rain still coming down in some areas of southeastern NC. #ncwx pic.twitter.com/g8h9KlwiMW|Heavy rain still coming down in some areas of southeastern NC. #ncwx |false|1041417170499129344|/WWAY/status/1041417170499129344||||
WWAY|2018-09-16 13:52:40|14|14|New Hanover County is opening a new shelter at Hoggard High for evacuees. The county also extended the curfew. https://www. wwaytv3.com/2018/09/16/new -hanover-county-extends-curfew-opening-new-shelter/   …|New Hanover County is opening a new shelter at Hoggard High for evacuees. The county also extended the curfew.  wwaytv3.com/2018/09/16/new -hanover-county-extends-curfew-opening-new-shelter/   …|false|1041384386539778050|/WWAY/status/1041384386539778050||||
WWAY|2018-09-18 16:53:54|1|1|Extra pick-up added for Saturday for those of Ocean Isle Beach (Trash Only - Island Only). pic.twitter.com/PglVjwt0y3|Extra pick-up added for Saturday for those of Ocean Isle Beach (Trash Only - Island Only). |false|1042154769492652038|/WWAY/status/1042154769492652038||||
WWAY|2018-09-13 12:30:01|0|4|The state has already set up a hotline to help farmers. https://www. wwaytv3.com/2018/09/13/nc- farmer-hotline-activated/   …|The state has already set up a hotline to help farmers.  wwaytv3.com/2018/09/13/nc- farmer-hotline-activated/   …|false|1040276423519469569|/WWAY/status/1040276423519469569||||
WWAY|2018-09-13 22:29:11|3|4|Town of Carolina Beach says Snow’s Cut Bridge closing ag 10:30 p.m. due to #HurricaneFlorence  impacts. Curfew remains in CB & Kure Beach.|Town of Carolina Beach says Snow’s Cut Bridge closing ag 10:30 p.m. due to #HurricaneFlorence  impacts. Curfew remains in CB & Kure Beach.|false|1040427209725562880|/WWAY/status/1040427209725562880||||
WWAY|2018-09-19 15:33:10|1|2|Upper level high pressure will settle over the area through the rest of the week into the weekend keeping rain chances at bay. Rain chances will start to creep up by next week as a front settles into the region. pic.twitter.com/uJp0EsG8zh|Upper level high pressure will settle over the area through the rest of the week into the weekend keeping rain chances at bay. Rain chances will start to creep up by next week as a front settles into the region. |false|1042496841898778624|/WWAY/status/1042496841898778624||||
WWAY|2018-09-21 10:45:13|2|1|'Sportman''s Warehouse in #ilm  just got truckload of generators, gas stoves and lanterns, trail food. Open until 5 p.m.'|'Sportman''s Warehouse in #ilm  just got truckload of generators, gas stoves and lanterns, trail food. Open until 5 p.m.'|false|1043149153193390081|/WWAY/status/1043149153193390081||||
WWAY|2018-09-22 22:00:00|1|4|"That is what being a North Carolinian, being an American, is all about." Governor Roy Cooper says the region needs to work as a team to make the recovery from Florence possible. https://www. wwaytv3.com/2018/09/22/gov ernor-visits-nc-counties-discusses-florence-relief-operations/   …|"That is what being a North Carolinian, being an American, is all about." Governor Roy Cooper says the region needs to work as a team to make the recovery from Florence possible.  wwaytv3.com/2018/09/22/gov ernor-visits-nc-counties-discusses-florence-relief-operations/   …|false|1043681357132701697|/WWAY/status/1043681357132701697||||
WWAY|2018-09-20 07:00:03|0|1|Food stamp beneficiaries in New Hanover County may use their SNAP benefits at local retailers that accept SNAP in order to purchase prepared meals. https://www. wwaytv3.com/2018/09/19/sna p-benefits-extended-for-new-hanover-county-residents/   …|Food stamp beneficiaries in New Hanover County may use their SNAP benefits at local retailers that accept SNAP in order to purchase prepared meals.  wwaytv3.com/2018/09/19/sna p-benefits-extended-for-new-hanover-county-residents/   …|false|1042730100121366528|/WWAY/status/1042730100121366528||||
WWAY|2018-09-27 07:00:03|0|1|Belville Mayor Mike Allen says the park is closed for the time being as the town waits for contractors to survey damage and begin work. https://www. wwaytv3.com/2018/09/26/bru nswick-riverwalk-closed-for-cleanup-and-repairs/   …|Belville Mayor Mike Allen says the park is closed for the time being as the town waits for contractors to survey damage and begin work.  wwaytv3.com/2018/09/26/bru nswick-riverwalk-closed-for-cleanup-and-repairs/   …|false|1045266813985132547|/WWAY/status/1045266813985132547||||
WWAY|2018-09-19 10:54:07|23|35|HAPPENING NOW: Harris Teeters at Carolina Beach, Hanover Center, Porters Neck, and College Road are handing out 3 jugs of water and 2 bags of ice until they run out.|HAPPENING NOW: Harris Teeters at Carolina Beach, Hanover Center, Porters Neck, and College Road are handing out 3 jugs of water and 2 bags of ice until they run out.|false|1042426615270199296|/WWAY/status/1042426615270199296||||
WWAY|2018-09-27 22:00:01|5|7|The local film industry is proving the show must go on! The Hulu pilot “Reprisal” is looking for paid extras. https://www. wwaytv3.com/2018/09/27/hul us-reprisal-is-looking-for-extras-and-vehicles/   …|The local film industry is proving the show must go on! The Hulu pilot “Reprisal” is looking for paid extras.  wwaytv3.com/2018/09/27/hul us-reprisal-is-looking-for-extras-and-vehicles/   …|false|1045493297861591047|/WWAY/status/1045493297861591047||||
WWAY|2018-09-18 14:17:18|2|3|Holden Beach Bridge will open for residents and property owners with a valid green re-entry decal at 3:30 p.m. Tuesday. Sewer service has been re-established islandwide. Water service at the present is also marginally operational.|Holden Beach Bridge will open for residents and property owners with a valid green re-entry decal at 3:30 p.m. Tuesday. Sewer service has been re-established islandwide. Water service at the present is also marginally operational.|false|1042115362425331724|/WWAY/status/1042115362425331724||||
WWAY|2018-09-20 16:00:03|3|0|Some 3.4 million poultry birds were killed in North Carolina, and swine losses in are estimated at 5,500. https://www. wwaytv3.com/2018/09/20/mil lions-of-chickens-thousands-of-pigs-died-in-florence-in-north-carolina/   …|Some 3.4 million poultry birds were killed in North Carolina, and swine losses in are estimated at 5,500.  wwaytv3.com/2018/09/20/mil lions-of-chickens-thousands-of-pigs-died-in-florence-in-north-carolina/   …|false|1042865995319263233|/WWAY/status/1042865995319263233||||
WWAY|2018-09-28 13:44:30|2|1|Waste Industries will resume curbside recycling collection Monday in #Brunsco .|Waste Industries will resume curbside recycling collection Monday in #Brunsco .|false|1045730987748012033|/WWAY/status/1045730987748012033||||
WWAY|2018-09-12 21:00:01|1|1|The fifth and final New Hanover County shelter opened, but you should be prepared to be evacuated from the shelter if the power goes out. https://www. wwaytv3.com/2018/09/12/542 041/   …|The fifth and final New Hanover County shelter opened, but you should be prepared to be evacuated from the shelter if the power goes out.  wwaytv3.com/2018/09/12/542 041/   …|false|1040042381620535296|/WWAY/status/1040042381620535296||||
WWAY|2018-09-11 17:00:00|5|0|'Looking for an emergency shelter ahead of #HurricaneFlorence ? Here''s the list for #ilm  #brunsco  #colco  #pender  #bladen https://www. wwaytv3.com/2018/09/10/she lter-locations-announced-ahead-of-storm/   …'|'Looking for an emergency shelter ahead of #HurricaneFlorence ? Here''s the list for #ilm  #brunsco  #colco  #pender  #bladen  wwaytv3.com/2018/09/10/she lter-locations-announced-ahead-of-storm/   …'|false|1039619592476413952|/WWAY/status/1039619592476413952||||
WWAY|2018-09-10 23:30:03|1|5|'As of 11 p.m. Monday, here''s the latest track from the National Hurricane Center. WHAT WE KNOW >>  https://bit.ly/2tjM9Mu   pic.twitter.com/h06K0smez2'|'As of 11 p.m. Monday, here''s the latest track from the National Hurricane Center. WHAT WE KNOW >>     '|false|1039355364465143814|/WWAY/status/1039355364465143814||||
WWAY|2018-09-20 14:50:21|6|10|UPDATE: Brunswick County will have a curfew each night from midnight until dawn through the morning of Monday.|UPDATE: Brunswick County will have a curfew each night from midnight until dawn through the morning of Monday.|false|1042848456627380225|/WWAY/status/1042848456627380225||||
WWAY|2018-09-18 09:44:03|1|6|Medac Urgent Care locations at Shipyard Boulevard and Monkey Junction will be open today from 9 a.m. to 6 p.m.|Medac Urgent Care locations at Shipyard Boulevard and Monkey Junction will be open today from 9 a.m. to 6 p.m.|false|1042046595951480834|/WWAY/status/1042046595951480834||||
WWAY|2018-09-28 11:30:00|1|1|Do you still need help from the hurricane? Or have you applied for help from FEMA and been denied? Darrell Habisch from FEMA was in the studio to help answer some of your questions. https://www. wwaytv3.com/2018/09/28/fem a-official-talks-hurricane-aid-applications-denials-housing/   …|Do you still need help from the hurricane? Or have you applied for help from FEMA and been denied? Darrell Habisch from FEMA was in the studio to help answer some of your questions.  wwaytv3.com/2018/09/28/fem a-official-talks-hurricane-aid-applications-denials-housing/   …|false|1045697138175483905|/WWAY/status/1045697138175483905||||
WWAY|2018-09-07 16:47:07|0|0|Get your Friday night football forecast here! pic.twitter.com/5L8vWzEva7|Get your Friday night football forecast here! |false|1038166795964870656|/WWAY/status/1038166795964870656||||
WWAY|2018-09-20 09:45:00|9|11|DNJ Builders and Wilmington Lady Fitness giving away gas to people who are in dire need for gas for their generator or car. 40 people can get 10 gallons each at Citgo on 1005 S. College Rd in Wilmington from 2-3 p.m. Must have an NC license.|DNJ Builders and Wilmington Lady Fitness giving away gas to people who are in dire need for gas for their generator or car. 40 people can get 10 gallons each at Citgo on 1005 S. College Rd in Wilmington from 2-3 p.m. Must have an NC license.|false|1042771612326658048|/WWAY/status/1042771612326658048||||
WWAY|2018-09-26 16:30:03|2|0|Some of the worst flooding and damage from Florence was in the Stoney Creek Plantation neighborhood in #Leland . Now we know more about what was in that water. #brunsco https://www. wwaytv3.com/2018/09/26/h2g o-228000-gallons-of-sewage-spilled-during-florence/   …|Some of the worst flooding and damage from Florence was in the Stoney Creek Plantation neighborhood in #Leland . Now we know more about what was in that water. #brunsco  wwaytv3.com/2018/09/26/h2g o-228000-gallons-of-sewage-spilled-during-florence/   …|false|1045047872604041228|/WWAY/status/1045047872604041228||||
WWAY|2018-09-21 08:00:01|1|3|While some shops in Carolina Beach are still boarded up, others are working to reopen as soon as possible. https://www. wwaytv3.com/2018/09/20/bus inesses-try-to-dry-out-work-to-reopen/   …|While some shops in Carolina Beach are still boarded up, others are working to reopen as soon as possible.  wwaytv3.com/2018/09/20/bus inesses-try-to-dry-out-work-to-reopen/   …|false|1043107579935768577|/WWAY/status/1043107579935768577||||
WWAY|2018-09-24 17:00:01|0|0|'A lot has changed since President Trump''s last speech at the UN. What hopes do you have about relations between the US the North Korea? https://www. wwaytv3.com/2018/09/24/roc ket-man-to-terrific-trump-lauds-kim-in-un-return/   …'|'A lot has changed since President Trump''s last speech at the UN. What hopes do you have about relations between the US the North Korea?  wwaytv3.com/2018/09/24/roc ket-man-to-terrific-trump-lauds-kim-in-un-return/   …'|false|1044330637635846145|/WWAY/status/1044330637635846145||||
WWAY|2018-09-11 09:00:00|2|2|All beach towns or cities in Brunswick County have issued some form of evacuations in preparation for the storm. https://www. wwaytv3.com/2018/09/10/bru nswick-beaches-brace-for-florence-as-state-of-emergency-declared/   …|All beach towns or cities in Brunswick County have issued some form of evacuations in preparation for the storm.  wwaytv3.com/2018/09/10/bru nswick-beaches-brace-for-florence-as-state-of-emergency-declared/   …|false|1039498795959103489|/WWAY/status/1039498795959103489||||
WWAY|2018-09-20 11:14:21|8|4|THIS JUST IN: All Brunswick County Schools will be closed for students  through September 28.|THIS JUST IN: All Brunswick County Schools will be closed for students  through September 28.|false|1042794097663242240|/WWAY/status/1042794097663242240||||
WWAY|2018-09-12 23:44:13|5|9|Florence has shown some signs of weakening down to a category 2 storm. However, we are still expected this to be a very dangerous hurricane as it gets closer to the Carolina coast Thursday. pic.twitter.com/EFuQ7527aq|Florence has shown some signs of weakening down to a category 2 storm. However, we are still expected this to be a very dangerous hurricane as it gets closer to the Carolina coast Thursday. |false|1040083703517655040|/WWAY/status/1040083703517655040||||
WWAY|2018-09-07 09:00:01|2|5|The college offers an introductory course right now to train marine technicians, and the program is only growing. https://www. wwaytv3.com/2018/09/06/cfc c-partners-with-yamaha-for-new-training-program/   …|The college offers an introductory course right now to train marine technicians, and the program is only growing.  wwaytv3.com/2018/09/06/cfc c-partners-with-yamaha-for-new-training-program/   …|false|1038049247193640960|/WWAY/status/1038049247193640960||||
WWAY|2018-09-24 08:21:53|10|1|As the water receded along a stretch of I-40 in Pender County over the weekend, a group of firefighters added “washing fish off the interstate” to their long list of duties. https://www. wwaytv3.com/2018/09/24/fir efighters-wash-dead-fish-off-i-40-after-floodwaters-recede/   …|As the water receded along a stretch of I-40 in Pender County over the weekend, a group of firefighters added “washing fish off the interstate” to their long list of duties.  wwaytv3.com/2018/09/24/fir efighters-wash-dead-fish-off-i-40-after-floodwaters-recede/   …|false|1044200244026769408|/WWAY/status/1044200244026769408||||
WWAY|2018-09-26 23:00:00|1|0|Melania Trump plans to emphasize child welfare in Africa this fall on her first extended solo international mission. https://www. wwaytv3.com/2018/09/26/fir st-lady-to-visit-ghana-malawi-kenya-egypt-in-october/   …|Melania Trump plans to emphasize child welfare in Africa this fall on her first extended solo international mission.  wwaytv3.com/2018/09/26/fir st-lady-to-visit-ghana-malawi-kenya-egypt-in-october/   …|false|1045146007036710912|/WWAY/status/1045146007036710912||||
WWAY|2018-09-25 11:30:01|0|0|The City of Southport says Hurricane Florence caused more than 300,000 gallons of wastewater to spill into a creek. https://www. wwaytv3.com/2018/09/25/flo rence-causes-300k-gallon-wastewater-spill-in-southport/   …|The City of Southport says Hurricane Florence caused more than 300,000 gallons of wastewater to spill into a creek.  wwaytv3.com/2018/09/25/flo rence-causes-300k-gallon-wastewater-spill-in-southport/   …|false|1044609978315808769|/WWAY/status/1044609978315808769||||
WWAY|2018-09-19 19:00:01|5|5|Folks who live in North Topsail Beach, Surf City and Topsail Beach can start going home Thursday morning. #pender  #onslow  #topsailisland https://www. wwaytv3.com/2018/09/19/top sail-island-towns-to-reopen-thursday-morning/   …|Folks who live in North Topsail Beach, Surf City and Topsail Beach can start going home Thursday morning. #pender  #onslow  #topsailisland  wwaytv3.com/2018/09/19/top sail-island-towns-to-reopen-thursday-morning/   …|false|1042548898508824577|/WWAY/status/1042548898508824577||||
WWAY|2018-09-28 18:30:01|2|3|"We want to help the students regain a sense of normalcy whenever we can."__NEWLINE____NEWLINE__For those families displaced, school districts say they are working to keep students at their originally assigned school. https://www. wwaytv3.com/2018/09/28/552 772/   …|"We want to help the students regain a sense of normalcy whenever we can."__NEWLINE____NEWLINE__For those families displaced, school districts say they are working to keep students at their originally assigned school.  wwaytv3.com/2018/09/28/552 772/   …|false|1045802839912648706|/WWAY/status/1045802839912648706||||
WWAY|2018-09-14 19:02:17|1|1|Look for the Livestream app on Roku and then search for WWAY|Look for the Livestream app on Roku and then search for WWAY|false|1040737529723580417|/WWAY/status/1040737529723580417||||
WWAY|2018-09-09 23:00:01|0|0|CBS CEO Les Moonves has left the network after more allegations of sexual misconduct #metoo https://www. wwaytv3.com/2018/09/09/cbs -chief-les-moonves-quits-after-new-sex-misconduct-charges/   …|CBS CEO Les Moonves has left the network after more allegations of sexual misconduct #metoo  wwaytv3.com/2018/09/09/cbs -chief-les-moonves-quits-after-new-sex-misconduct-charges/   …|false|1038985415003385856|/WWAY/status/1038985415003385856||||
WWAY|2018-09-20 09:30:00|6|5|Some contacts you need to reach out for FEMA assistance. https://www. wwaytv3.com/2018/09/19/fem a-disaster-survivor-assistance-teams-reaching-out-in-north-carolina/   …|Some contacts you need to reach out for FEMA assistance.  wwaytv3.com/2018/09/19/fem a-disaster-survivor-assistance-teams-reaching-out-in-north-carolina/   …|false|1042767837826306050|/WWAY/status/1042767837826306050||||
WWAY|2018-09-26 13:35:01|2|1|'Are you in need of assistance from FEMA? Here''s what you need to know! https://www. wwaytv3.com/2018/09/26/rem inders-for-homeowners-filing-claims-with-fema/   …'|'Are you in need of assistance from FEMA? Here''s what you need to know!  wwaytv3.com/2018/09/26/rem inders-for-homeowners-filing-claims-with-fema/   …'|false|1045003822496718848|/WWAY/status/1045003822496718848||||
WWAY|2018-09-25 21:00:03|7|24|"I am grateful and thankful and I give God praise for it." A veteran who spent his disability check on supplies for victims of Hurricane Florence got his own special delivery! https://www. wwaytv3.com/2018/09/25/vet -gets-surprise-after-large-donation-to-florence-victims/   …|"I am grateful and thankful and I give God praise for it." A veteran who spent his disability check on supplies for victims of Hurricane Florence got his own special delivery!  wwaytv3.com/2018/09/25/vet -gets-surprise-after-large-donation-to-florence-victims/   …|false|1044753433402724358|/WWAY/status/1044753433402724358||||
WWAY|2018-09-18 14:54:55|12|26|'Mac''s Speed Shop on Oleander Drive in Wilmington is cooking up whole hogs right now and want to give first responders a warm meal. The barbecue shop says come by starting at 6 p.m. Tuesday.'|'Mac''s Speed Shop on Oleander Drive in Wilmington is cooking up whole hogs right now and want to give first responders a warm meal. The barbecue shop says come by starting at 6 p.m. Tuesday.'|false|1042124827585376257|/WWAY/status/1042124827585376257||||
WWAY|2018-09-16 13:01:28|1|2|The latest post-Florence news from New Hanover County https://www. wwaytv3.com/2018/09/16/cur few-extended-new-hanover-county-opens-post-storm-shelter-operations/   …|The latest post-Florence news from New Hanover County  wwaytv3.com/2018/09/16/cur few-extended-new-hanover-county-opens-post-storm-shelter-operations/   …|false|1041371501369458688|/WWAY/status/1041371501369458688||||
WWAY|2018-09-26 08:04:50|0|0|Brunswick County lifted the mandatory evacuation for the Waccamaw River Flood Plain. I believe any continued issues are in SC.|Brunswick County lifted the mandatory evacuation for the Waccamaw River Flood Plain. I believe any continued issues are in SC.|false|1044920729169473536|/WWAY/status/1044920729169473536||||
WWAY|2018-09-28 17:00:04|1|2|Area native Lara Trump, daughter-in-law of the president, visited Brunswick County Friday to talk to residents and toured places like Town Creek Elementary, Stoney Creek, and Paws Place. https://www. wwaytv3.com/2018/09/28/lar a-trump-surveys-damage-in-brunswick-county/   …|Area native Lara Trump, daughter-in-law of the president, visited Brunswick County Friday to talk to residents and toured places like Town Creek Elementary, Stoney Creek, and Paws Place.  wwaytv3.com/2018/09/28/lar a-trump-surveys-damage-in-brunswick-county/   …|false|1045780201899216898|/WWAY/status/1045780201899216898||||
WWAY|2018-09-07 15:00:02|0|2|Not so fast... the State Board of Elections will fight a federal request to hand over 10 years worth of voting records. https://www. wwaytv3.com/2018/09/07/nor th-carolina-elections-board-to-fight-federal-subpoenas/   …|Not so fast... the State Board of Elections will fight a federal request to hand over 10 years worth of voting records.  wwaytv3.com/2018/09/07/nor th-carolina-elections-board-to-fight-federal-subpoenas/   …|false|1038139849327484929|/WWAY/status/1038139849327484929||||
WWAY|2018-09-18 17:29:00|3|6|'Snow''s Cut Bridge is open to everyone as of 5 p.m. Tuesday. Curfews are still in place from 8 p.m. to 6 a.m. for Carolina Beach and Kure Beach.'|'Snow''s Cut Bridge is open to everyone as of 5 p.m. Tuesday. Curfews are still in place from 8 p.m. to 6 a.m. for Carolina Beach and Kure Beach.'|false|1042163606169808901|/WWAY/status/1042163606169808901||||
WWAY|2018-09-12 08:00:04|1|0|Additional buses to inland shelters will leave today from the New Hanover County Government Center. Be there by 9:30 a.m. or 1:30 p.m. https://www. wwaytv3.com/2018/09/11/eva cuations-by-bus-begin-in-new-hanover-county/   …|Additional buses to inland shelters will leave today from the New Hanover County Government Center. Be there by 9:30 a.m. or 1:30 p.m.  wwaytv3.com/2018/09/11/eva cuations-by-bus-begin-in-new-hanover-county/   …|false|1039846100067336193|/WWAY/status/1039846100067336193||||
WWAY|2018-09-18 20:00:01|9|22|Strangers helping strangers!  https://www. wwaytv3.com/2018/09/18/por t-city-community-church-brings-resources-to-the-community/   …|Strangers helping strangers!   wwaytv3.com/2018/09/18/por t-city-community-church-brings-resources-to-the-community/   …|false|1042201610238271488|/WWAY/status/1042201610238271488||||
WWAY|2018-09-18 19:00:04|3|8|Supplies by truck and helicopter are arriving! Pender County has announced several distribution centers. https://www. wwaytv3.com/2018/09/18/whe re-you-can-get-food-water-supplies-in-pender-county/   …|Supplies by truck and helicopter are arriving! Pender County has announced several distribution centers.  wwaytv3.com/2018/09/18/whe re-you-can-get-food-water-supplies-in-pender-county/   …|false|1042186520399151105|/WWAY/status/1042186520399151105||||
WWAY|2018-09-10 12:25:45|1|1|The mayor of North Topsail Beach has declared a state of emergency for the town. https://www. wwaytv3.com/2018/09/10/may or-of-north-topsail-beach-declares-state-of-emergency/   …|The mayor of North Topsail Beach has declared a state of emergency for the town.  wwaytv3.com/2018/09/10/may or-of-north-topsail-beach-declares-state-of-emergency/   …|false|1039188187921477632|/WWAY/status/1039188187921477632||||
