'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
MoveTheWorldUS|2017-10-17 13:46:53|0|0|Thanks for sharing, Melanie! Please consider following us here for updates on all of our campaigns. |Thanks for sharing, Melanie! Please consider following us here for updates on all of our campaigns. |false|920345383494193152|/MoveTheWorldUS/status/920345383494193152
MoveTheWorldUS|2017-10-30 21:20:09|7|7|We're sharing stories like Betsey's on @instagram . Join us there today:  http://ow.ly/NZRt30geFWG   pic.twitter.com/OOWvFKPGq6|We're sharing stories like Betsey's on @instagram . Join us there today:     |false|925170495170936833|/MoveTheWorldUS/status/925170495170936833
MoveTheWorldUS|2017-09-24 12:10:13|9|3|Sign up here to receive updates on our work to help #animals  after #HurricaneIrma :  http://ow.ly/Lfwt30fmzVv   pic.twitter.com/bSCiZuEjN5|Sign up here to receive updates on our work to help #animals  after #HurricaneIrma :     |false|911986134762377219|/MoveTheWorldUS/status/911986134762377219
MoveTheWorldUS|2017-09-29 17:15:17|9|3|"It was really quite tragic seeing these gorgeous crabs scuttling about, living in our waste.”  http://ow.ly/B8wl30dUrQw    via @washingtonpost pic.twitter.com/4EOEU2Z5QF|"It was really quite tragic seeing these gorgeous crabs scuttling about, living in our waste.”      via @washingtonpost |false|913874846500687872|/MoveTheWorldUS/status/913874846500687872
MoveTheWorldUS|2017-09-14 17:42:46|0|0|Thanks for sharing this story, Jen! |Thanks for sharing this story, Jen! |false|908445944978518017|/MoveTheWorldUS/status/908445944978518017
MoveTheWorldUS|2017-10-20 16:58:55|0|0|Thanks for sharing and for taking action for animals in need! |Thanks for sharing and for taking action for animals in need! |false|921480876374024192|/MoveTheWorldUS/status/921480876374024192
MoveTheWorldUS|2017-09-15 11:40:25|0|1|Thank you for your kind support, Cheryl! We appreciate it. |Thank you for your kind support, Cheryl! We appreciate it. |false|908717146187890688|/MoveTheWorldUS/status/908717146187890688
MoveTheWorldUS|2017-10-05 11:58:18|16|7|Sloths suffer tremendous stress when surrounded by tourists. Sign the #Wildlife  selfie code today:  http://ow.ly/Q2Jc30fFnZj    #ThursdayThoughts pic.twitter.com/nVlg32pL2x|Sloths suffer tremendous stress when surrounded by tourists. Sign the #Wildlife  selfie code today:      #ThursdayThoughts |false|915969402130108416|/MoveTheWorldUS/status/915969402130108416
MoveTheWorldUS|2017-10-23 16:24:26|0|1|Thanks for your support!! |Thanks for your support!! |false|922559361515507712|/MoveTheWorldUS/status/922559361515507712
MoveTheWorldUS|2017-09-14 13:13:50|13|11|Hope for #kittens  amid #Barbuda  post-#HurricaneIrma  devastation:  http://ow.ly/SWYI30f9QuR   pic.twitter.com/vJ6JpL4Drp|Hope for #kittens  amid #Barbuda  post-#HurricaneIrma  devastation:     |false|908378267903778816|/MoveTheWorldUS/status/908378267903778816
MoveTheWorldUS|2017-10-24 16:30:46|6|3|Governments are a key part of the #ghostgear  solution. We are happy the #UK  government is backing the @GGGInitiative http://ow.ly/UKBZ30g6w2V  |Governments are a key part of the #ghostgear  solution. We are happy the #UK  government is backing the @GGGInitiative   |false|922923344021745665|/MoveTheWorldUS/status/922923344021745665
MoveTheWorldUS|2017-10-16 11:42:03|0|0|Thanks for sharing, Carol. Please consider following us here for updates on this campaign and others. |Thanks for sharing, Carol. Please consider following us here for updates on this campaign and others. |false|919951581369552897|/MoveTheWorldUS/status/919951581369552897
MoveTheWorldUS|2017-10-13 11:06:33|0|0|Thanks for sharing, Peggy! Please consider following us here for updates. |Thanks for sharing, Peggy! Please consider following us here for updates. |false|918855484823756800|/MoveTheWorldUS/status/918855484823756800
MoveTheWorldUS|2017-10-02 10:40:33|0|0|Thank you for your kind support, Bob!|Thank you for your kind support, Bob!|false|914862674391035905|/MoveTheWorldUS/status/914862674391035905
MoveTheWorldUS|2017-09-26 15:56:08|23|20|Meet some of the #animals  we've helped in the wake of #HurricaneIrma .  pic.twitter.com/gSxVbvluWY|Meet some of the #animals  we've helped in the wake of #HurricaneIrma .  |false|912767765844516866|/MoveTheWorldUS/status/912767765844516866
MoveTheWorldUS|2017-10-12 11:03:38|0|0|Thanks for sharing, Gina. Please consider following us here for updates on this campaign and others. |Thanks for sharing, Gina. Please consider following us here for updates on this campaign and others. |false|918492362342649856|/MoveTheWorldUS/status/918492362342649856
MoveTheWorldUS|2017-10-13 12:13:20|4|1|Ever wondered why poison dart #frogs  don't poison themselves? Find out here: http://ow.ly/9Bav30fRhBh    via @MotherNatureNet   pic.twitter.com/p0uXlsp5XS|Ever wondered why poison dart #frogs  don't poison themselves? Find out here:     via @MotherNatureNet   |false|918872292297408512|/MoveTheWorldUS/status/918872292297408512
MoveTheWorldUS|2017-09-08 14:23:54|0|0|Thank you so much for your support, Ashlee! Please consider following us here for updates. |Thank you so much for your support, Ashlee! Please consider following us here for updates. |false|906221573761359872|/MoveTheWorldUS/status/906221573761359872
MoveTheWorldUS|2017-09-22 12:04:27|12|17|While #HurricaneMaria  is delaying some of our work protecting animals affected by #HurricaneIrma , our work is not ending yet. pic.twitter.com/IYNzdFc3md|While #HurricaneMaria  is delaying some of our work protecting animals affected by #HurricaneIrma , our work is not ending yet. |false|911259907948769281|/MoveTheWorldUS/status/911259907948769281
MoveTheWorldUS|2017-09-23 15:20:10|7|13|We've sent disaster preparation advice for #HurricaneMaria  out to many radio stations and media in the Caribbean:  http://ow.ly/6e4v30fmzmL   pic.twitter.com/S6bAF2SYRk|We've sent disaster preparation advice for #HurricaneMaria  out to many radio stations and media in the Caribbean:     |false|911671552030199808|/MoveTheWorldUS/status/911671552030199808
MoveTheWorldUS|2017-10-11 14:49:12|0|1|Thanks for your action and share. We appreciate it. Please consider following us here for updates on this campaign and others. |Thanks for your action and share. We appreciate it. Please consider following us here for updates on this campaign and others. |false|918186741370146818|/MoveTheWorldUS/status/918186741370146818
MoveTheWorldUS|2017-09-13 16:52:56|16|12|Now is the perfect time to make sure you have a plan that protects both you and your #animals  when disaster strikes.  http://ow.ly/aYxV30f8psc   pic.twitter.com/nyFzA438HH|Now is the perfect time to make sure you have a plan that protects both you and your #animals  when disaster strikes.     |false|908071018983542784|/MoveTheWorldUS/status/908071018983542784
MoveTheWorldUS|2017-10-24 11:29:56|0|1|Thanks for sharing, Susan! Please consider following us here for updates on this campaign and others. |Thanks for sharing, Susan! Please consider following us here for updates on this campaign and others. |false|922847636998193152|/MoveTheWorldUS/status/922847636998193152
MoveTheWorldUS|2017-09-14 16:03:36|0|0|Thank you so much for your kind support, Debra! We appreciate everything you do for animals worldwide. |Thank you so much for your kind support, Debra! We appreciate everything you do for animals worldwide. |false|908420989071056897|/MoveTheWorldUS/status/908420989071056897
MoveTheWorldUS|2017-10-01 09:15:12|18|13|Keep up-to-date with our work to protect #animals  around the world by subscribing to our newsletter:  http://ow.ly/g2CH30fwSiA   pic.twitter.com/JXKmAhDUqu|Keep up-to-date with our work to protect #animals  around the world by subscribing to our newsletter:     |false|914478808383868928|/MoveTheWorldUS/status/914478808383868928
MoveTheWorldUS|2017-09-22 18:30:22|18|6|# Tigers  used as props for tourist #photos  are routinely abused and starved to make them safe for close contact with people. pic.twitter.com/ziieY6J1AK|# Tigers  used as props for tourist #photos  are routinely abused and starved to make them safe for close contact with people. |false|911357029981331457|/MoveTheWorldUS/status/911357029981331457
MoveTheWorldUS|2017-09-18 11:34:32|0|0|Thank you for your kind support, Mario. |Thank you for your kind support, Mario. |false|909802831456145409|/MoveTheWorldUS/status/909802831456145409
MoveTheWorldUS|2017-10-04 14:30:05|8|10|Happy #WorldAnimalDay  from @SteveMcIvorCEO  and all of us at World Animal Protection.  http://ow.ly/soU430fDTsT   pic.twitter.com/VWRKtxpRTM|Happy #WorldAnimalDay  from @SteveMcIvorCEO  and all of us at World Animal Protection.     |false|915645213837840385|/MoveTheWorldUS/status/915645213837840385
MoveTheWorldUS|2017-10-23 16:43:29|19|23|# Elephants , #lions , #tigers  and other wild #animals  are not entertainers. We welcome this news.__NEWLINE__ http://ow.ly/t4qU30g4U24    via @dodo|# Elephants , #lions , #tigers  and other wild #animals  are not entertainers. We welcome this news.__NEWLINE__     via @dodo|false|922564154094788608|/MoveTheWorldUS/status/922564154094788608
MoveTheWorldUS|2017-09-28 16:14:54|1|0|What's the best way to catch up on our work with #bears ? Sign up for our e-updates:  http://ow.ly/CSYb30fvceA   pic.twitter.com/BKCB0ovKLA|What's the best way to catch up on our work with #bears ? Sign up for our e-updates:     |false|913497266127765504|/MoveTheWorldUS/status/913497266127765504
MoveTheWorldUS|2017-10-10 17:24:38|0|0|Thanks for taking action and for sharing, Nancy. Please consider following us here for updates on this campaign and others. |Thanks for taking action and for sharing, Nancy. Please consider following us here for updates on this campaign and others. |false|917863466601414656|/MoveTheWorldUS/status/917863466601414656
MoveTheWorldUS|2017-09-25 14:09:59|1|1|Thanks for sharing this article, Elizabeth! Please consider following us here for updates on all of our work. |Thanks for sharing this article, Elizabeth! Please consider following us here for updates on all of our work. |false|912378664230293504|/MoveTheWorldUS/status/912378664230293504
MoveTheWorldUS|2017-09-30 18:15:10|9|5|The guise of an education program of this kind will only fuel the demand for cruel wildlife attractions:  http://ow.ly/TPM530ezLVw     pic.twitter.com/yBZ2O2nEgW|The guise of an education program of this kind will only fuel the demand for cruel wildlife attractions:       |false|914252305507241984|/MoveTheWorldUS/status/914252305507241984
MoveTheWorldUS|2017-10-04 13:08:18|6|5|Join Mara and help filter out this cruelty.   #WorldAnimalDay https://twitter.com/popgloss/statu s/915615050064207873   …|Join Mara and help filter out this cruelty.   #WorldAnimalDay  s/915615050064207873   …|false|915624631859662848|/MoveTheWorldUS/status/915624631859662848
MoveTheWorldUS|2017-09-23 12:15:17|9|8|Sharing stories like Irma's on #Instagram . Join us there by clicking here:  http://ow.ly/zOam30fmz2L   pic.twitter.com/rmlr9RrNRO|Sharing stories like Irma's on #Instagram . Join us there by clicking here:     |false|911625022418112512|/MoveTheWorldUS/status/911625022418112512
MoveTheWorldUS|2017-10-23 16:20:27|0|0|Thanks for taking action and sharing, Amber! Please consider following us here for updates. |Thanks for taking action and sharing, Amber! Please consider following us here for updates. |false|922558358917451776|/MoveTheWorldUS/status/922558358917451776
MoveTheWorldUS|2017-10-16 11:46:20|0|1|Datev! Thanks so much for sharing. We appreciate it. Please consider following us here for updates on this campaign and others. |Datev! Thanks so much for sharing. We appreciate it. Please consider following us here for updates on this campaign and others. |false|919952657443426304|/MoveTheWorldUS/status/919952657443426304
MoveTheWorldUS|2017-09-30 14:05:12|7|6|Why did 10 nations join the @GGGInitiative  this summer? __NEWLINE__Find out:  http://ow.ly/5Pz230cQjMM     pic.twitter.com/y8i2yrxIZo|Why did 10 nations join the @GGGInitiative  this summer? __NEWLINE__Find out:       |false|914189398438285314|/MoveTheWorldUS/status/914189398438285314
MoveTheWorldUS|2017-09-11 12:00:08|17|24|Due to cancelled flights, we face extreme challenges to reach #animals  affected by #HurricaneIrma . We're doing all we can to get there ASAP. pic.twitter.com/7pOW0ZSSu7|Due to cancelled flights, we face extreme challenges to reach #animals  affected by #HurricaneIrma . We're doing all we can to get there ASAP. |false|907272556989882369|/MoveTheWorldUS/status/907272556989882369
MoveTheWorldUS|2017-10-05 15:57:47|0|0|Janis! Thank you so much for taking action and for sharing. Please consider following us here for updates on all of our work. |Janis! Thank you so much for taking action and for sharing. Please consider following us here for updates on all of our work. |false|916029670583234560|/MoveTheWorldUS/status/916029670583234560
MoveTheWorldUS|2017-10-13 17:11:16|8|16|Meet some of the #rescue  bears who live at our partner sanctuary in #Romania :  pic.twitter.com/1NqTPHrGxV|Meet some of the #rescue  bears who live at our partner sanctuary in #Romania :  |false|918947266865647616|/MoveTheWorldUS/status/918947266865647616
MoveTheWorldUS|2017-09-06 15:50:10|5|2|# DYK , #Geckos  come in a wide range of sizes?  http://ow.ly/wswz30eXONk    via @LiveScience pic.twitter.com/qfiUfsa2jX|# DYK , #Geckos  come in a wide range of sizes?      via @LiveScience |false|905518509165301762|/MoveTheWorldUS/status/905518509165301762
MoveTheWorldUS|2017-10-23 17:06:09|0|0|Thanks for taking action and sharing, Maya! We appreciate all that you do for animals. Please consider following us here for updates. |Thanks for taking action and sharing, Maya! We appreciate all that you do for animals. Please consider following us here for updates. |false|922569860416143360|/MoveTheWorldUS/status/922569860416143360
MoveTheWorldUS|2017-10-17 11:42:44|12|10|Wild #animals  like anteaters are not photo props. Sign the Wildlife Selfie Code and RT if you agree:  http://ow.ly/csJC30fWf64   pic.twitter.com/at8P6lIQkG|Wild #animals  like anteaters are not photo props. Sign the Wildlife Selfie Code and RT if you agree:     |false|920314140316532736|/MoveTheWorldUS/status/920314140316532736
MoveTheWorldUS|2017-10-02 15:43:28|25|33|No longer facing captive cruelty or life at poor quality zoos, the bears featured here are residents of our Romanian partner sanctuary  pic.twitter.com/cXXG3PbH93|No longer facing captive cruelty or life at poor quality zoos, the bears featured here are residents of our Romanian partner sanctuary  |false|914938904427532289|/MoveTheWorldUS/status/914938904427532289
MoveTheWorldUS|2017-10-10 18:14:27|0|0|Thanks for sharing, Yamilla! Please consider following us for updates on this campaign and others. |Thanks for sharing, Yamilla! Please consider following us for updates on this campaign and others. |false|917876004898656267|/MoveTheWorldUS/status/917876004898656267
MoveTheWorldUS|2017-10-13 11:16:17|1|1|Thanks very much for taking action and for sharing, Sandra! |Thanks very much for taking action and for sharing, Sandra! |false|918857931877122049|/MoveTheWorldUS/status/918857931877122049
MoveTheWorldUS|2017-10-11 14:53:49|0|0|Hi John! Thanks so much for your action and share. We appreciate it. Please consider following us here for updates on this campaign.|Hi John! Thanks so much for your action and share. We appreciate it. Please consider following us here for updates on this campaign.|false|918187903242702849|/MoveTheWorldUS/status/918187903242702849
MoveTheWorldUS|2017-10-01 18:25:04|32|43|Over 160 travel companies around the world have committed to end sale of #elephant  rides and shows:  http://ow.ly/hd1v308zB4X     pic.twitter.com/5HiSKgFBCi|Over 160 travel companies around the world have committed to end sale of #elephant  rides and shows:       |false|914617186274152453|/MoveTheWorldUS/status/914617186274152453
MoveTheWorldUS|2017-09-06 17:25:08|12|6|Packing bands are known to frequently entangle #seals  and #sealions . Read the new report:  http://ow.ly/TESh30eXPxE   pic.twitter.com/C1MqSTA3Wt|Packing bands are known to frequently entangle #seals  and #sealions . Read the new report:     |false|905542406929559553|/MoveTheWorldUS/status/905542406929559553
MoveTheWorldUS|2017-10-04 14:46:53|0|1|Thanks so much for sharing! Please consider following us here to keep updated on all of our work. |Thanks so much for sharing! Please consider following us here to keep updated on all of our work. |false|915649443344666624|/MoveTheWorldUS/status/915649443344666624
MoveTheWorldUS|2017-10-30 20:15:10|7|5|A selfie may mean a lifetime of suffering for a wild animal. Sign and RT #Wildlife  Selfie Code:  http://ow.ly/RTuL30geFQ7    #MondayMotivation|A selfie may mean a lifetime of suffering for a wild animal. Sign and RT #Wildlife  Selfie Code:      #MondayMotivation|false|925154141218975745|/MoveTheWorldUS/status/925154141218975745
MoveTheWorldUS|2017-09-11 13:34:04|0|1|Thank you for your kind support, Peggy. Please consider following us here for updates on our work. |Thank you for your kind support, Peggy. Please consider following us here for updates on our work. |false|907296194191392769|/MoveTheWorldUS/status/907296194191392769
MoveTheWorldUS|2017-10-12 16:48:51|0|1|Christopher! Thank you so much for taking action and for sharing. Please consider following us here for updates. |Christopher! Thank you so much for taking action and for sharing. Please consider following us here for updates. |false|918579238747475968|/MoveTheWorldUS/status/918579238747475968
MoveTheWorldUS|2017-10-01 12:15:14|10|9|Wild #bears  could be using footprints to communicate!  http://ow.ly/wxgr30brBev    via @newscientist pic.twitter.com/8DkRaAna76|Wild #bears  could be using footprints to communicate!      via @newscientist |false|914524115024965632|/MoveTheWorldUS/status/914524115024965632
